"","logFC","logCPM","F","PValue","FDR"
"RAMP3",-0.0847117498444929,7.83385504186487,0.0473949821141539,0.827849811363366,0.929535735451718
"CAPG",0.080486687249438,8.53393757069151,0.0466648024408487,0.829115563644704,0.930311360594405
"ECE1",-0.0808179594580175,8.65619935285731,0.046336154928404,0.829709074307148,0.930332142916816
"CFD",0.102250835685384,9.73869859323837,0.0448416544322464,0.832731305261302,0.93307427417783
"HRAS",-0.142905163763364,7.89087167578808,0.109931910813895,0.833836590918911,0.933555642776836
"SLC3A2",0.0795217588065445,9.56006118715522,0.0437149531290418,0.834523736405255,0.933555642776836
"SURF4",0.0772377834206275,8.26251399028054,0.0429283099073188,0.835997909997969,0.933555642776836
"PNRC2",0.0753158609960426,9.39594482462934,0.0429242797533394,0.836005498650517,0.933555642776836
"APRT",-0.0775537689603951,9.00598980483536,0.0428363042155627,0.836171246489176,0.933555642776836
"ATF3",-0.080818556929773,7.39021016892993,0.0423706541659898,0.837051512305811,0.933555642776836
"NONO",-0.0697338898401029,10.2617642868672,0.0422924854709071,0.837199776062539,0.933555642776836
"TPP1",-0.0759632375135944,9.42702025619438,0.0412696497730585,0.839153119768865,0.933850106566322
"H4C3",0.0788007318396391,9.10776144315814,0.0412449078062426,0.839249638164971,0.933850106566322
"KMT2E",-0.0771858607669357,8.50407920512525,0.0409200976491028,0.839826441748982,0.933850106566322
"ARL4C",-0.0717456073725945,8.45634833713533,0.0405880542541767,0.840468816028117,0.933850106566322
"CLEC10A",-0.194392033457061,7.72387997737767,0.165856088547236,0.841533530756067,0.933850106566322
"TXNDC15",0.077158439108519,8.95606998468972,0.0396864184464367,0.842227050197872,0.933850106566322
"TNXB",-0.0779403512140277,8.83290503852623,0.0396236611499014,0.842405039271185,0.933850106566322
"PYURF",0.116551101467393,7.99265798251938,0.103524396592958,0.842652829073793,0.933850106566322
"FKBP3",0.0743823611187183,9.20378403188389,0.0394668702423249,0.842658316184691,0.933850106566322
"NCOR2",-0.0693644589804208,9.03441310272766,0.0390756987961151,0.843429808961687,0.934065318891177
"SHISAL1",-0.272744844361518,6.10213172580727,0.124767401294339,0.844017126385464,0.934076409365035
"IGHMBP2",0.0947374877081855,9.5614124814198,0.0383726673478969,0.844863634295182,0.934347716979493
"SLC39A9",-0.0823597609113458,8.1540328614184,0.0380773390187953,0.845417217341148,0.934347716979493
"STING1",0.0755774188220453,7.99773512879985,0.037622711309273,0.846331194420572,0.934719366943676
"ANKRD11",0.0694020809754427,10.0891968238201,0.037146695230095,0.847294332937177,0.934868354585813
"TRIR",-0.070724885329023,9.22181282200411,0.0368179918056703,0.84796315039379,0.934868354585813
"TRIM8",0.0656222321910334,9.36604977270323,0.036629198462773,0.8483486911529,0.934868354585813
"C1QA",0.245067998951742,8.00411851349137,0.50001537454464,0.849751076864532,0.934868354585813
"LSM5",-0.0789802000898685,9.11852411540857,0.0359095921667523,0.849835543981516,0.934868354585813
"FBLN1",-0.0872806956632206,8.83351864516524,0.0359704946741684,0.849932848946682,0.934868354585813
"CYTH2",-0.070358226966505,8.56737333164882,0.0351025674677381,0.851504866989079,0.935793192817599
"EIF5",-0.0696821845800173,8.72031515049683,0.0345594112046111,0.852644889380636,0.935793192817599
"ANKLE2",0.0694938856770947,8.19745751462141,0.0358163555065683,0.853295718525444,0.935793192817599
"TNIP1",0.067196036435783,8.86562062304215,0.0339531640855626,0.853928334177255,0.935793192817599
"LRP10",0.065661118652597,9.39073497814,0.0337367252148883,0.854389409448817,0.935793192817599
"PHGDH",0.11036232644587,8.95239153564036,0.0336730900100643,0.854726331304546,0.935793192817599
"HK1",-0.0715097615451682,8.48262131131765,0.0335342091487155,0.854822211980477,0.935793192817599
"TMEM219",-0.0638428749807248,8.09302548442463,0.0327866461051278,0.856431659548866,0.936569701702326
"PLAU",-0.0925851570587587,6.64917431827157,0.0326029106113842,0.856830122320057,0.936569701702326
"LST1",-0.0735084276104808,7.94323421420948,0.0324015857222454,0.857268064413563,0.936569701702326
"DCTN1",-0.063783459934056,8.49824671741402,0.0304334775496523,0.861625480442321,0.940695025206258
"MTCH1",0.0650811211414814,9.83947449373371,0.0299118510213103,0.862804551098049,0.941347109694297
"PEX26",-0.067353863720826,9.18116204619249,0.0291273574022167,0.864597917539149,0.942594801746509
"HNRNPA0",0.0584301454261193,9.75321470063336,0.0289039025902224,0.8651132760158,0.942594801746509
"AFF1",-0.0908697236000568,7.89877799788909,0.0626578573851004,0.866233486045342,0.943147813816605
"DNPEP",0.0626969418905076,9.13131808080803,0.0278000581100666,0.867689695778432,0.943147813816605
"TCP1",-0.0601334621208759,8.98278237356416,0.0274983144240838,0.868403092673317,0.943147813816605
"STAT6",0.0612445871772366,9.00265407198514,0.0273726275959666,0.868701433682899,0.943147813816605
"SSR2",-0.343529665897818,8.42214483709089,0.859458812574108,0.869478409461152,0.943147813816605
"OAZ1",0.0617787980474911,10.6760587705901,0.0270347585051161,0.869506935011141,0.943147813816605
"MFSD11",0.0942207804307559,8.86729586660845,0.0270800534420388,0.869701197907524,0.943147813816605
"IFNAR1",0.0609512305795611,9.3227139331735,0.0261926182908865,0.871537438926655,0.94450607915829
"PSMA7",-0.0592141835093624,9.35878141540405,0.025571513945737,0.873056553559403,0.945519078754428
"AURKAIP1",0.0589581912893627,10.5843953455158,0.0237712062277588,0.877569965187142,0.948122693523356
"RNF213",0.062607223338239,11.2400498986991,0.0237278544742732,0.877680770668976,0.948122693523356
"BANF1",-0.0614000321814594,10.7781878404027,0.0236695903354478,0.877829901267763,0.948122693523356
"PPP1R14A",-0.060398140301451,9.57567095527778,0.023672822868219,0.877952642523511,0.948122693523356
"PSMD11",0.0561369506570115,8.91299247586996,0.0234511178169775,0.878390554753715,0.948122693523356
"CDH3",-0.130254795140528,6.7576369765343,0.0311518313252799,0.87923462276983,0.948401079761056
"PET100",-0.0553340162270798,9.47509994821885,0.0222366730595182,0.881557284277042,0.950272942012161
"WAC",0.0512932152860632,8.72217840874942,0.0218031659214266,0.882709019240015,0.950880954148032
"NDUFV1",0.0522112716018214,9.81903623348757,0.0215454146639347,0.883399361423629,0.950991461599089
"SLC2A4RG",-0.0477087504318363,9.53148017061392,0.020763559805779,0.885519630809179,0.95253813870499
"WASF2",-0.0520266567158036,8.7574411287631,0.0205835497964141,0.886013534456742,0.95253813870499
"PARP14",0.0561061067259733,8.03222685719789,0.0202259657031533,0.887001239715442,0.952558301507471
"RBX1",-0.0500133511918006,9.10705039073915,0.0201508896785559,0.887209740650037,0.952558301507471
"HLA.A",0.067876687380975,11.249485557546,0.0198630078118761,0.888014165095496,0.952789734167449
"PITPNA",0.0498611807648636,10.1084819675082,0.0192118565579107,0.889851862113272,0.954128769316948
"HSPB6",0.0475459678064516,8.41269244715539,0.017982750688778,0.893411688032765,0.957137568799735
"TGIF1",0.0498095092457778,8.08999820131323,0.0178372897776469,0.893841079392088,0.957137568799735
"ATP5F1A",-0.0483923461702379,9.22630537910785,0.0174588426704153,0.894966653611844,0.957319610273998
"SYNE2",-0.0460124289287408,9.90215896543045,0.0173827642775913,0.8951944192488,0.957319610273998
"SOCS3",-0.0508481608763303,8.57707811615746,0.0170334981148063,0.896246629057235,0.957792691233182
"LITAF",-0.0450801577455067,8.87310449246478,0.0168444562606878,0.896820721395717,0.957792691233182
"PCBP1",-0.0466272175019161,10.6451912280316,0.0163188810784323,0.898434255034066,0.958882997787017
"C1orf198",0.0465312449237806,8.66041690817109,0.0157905332753368,0.900083145732748,0.959552398118371
"C7orf50",-0.051349745812612,9.06156926201374,0.0156938991483685,0.900387741931978,0.959552398118371
"JPT1",-0.0517326389496416,8.14742639886999,0.0155507849591081,0.900840601200127,0.959552398118371
"GRINA",-0.0426546946243707,8.80778013849575,0.0152694517314385,0.901737041413228,0.959587503680126
"KCTD12",0.0456358733456792,8.72237642444225,0.01491893901104,0.902865728960117,0.959587503680126
"HIF1A",-0.0487717213835848,8.52324529508181,0.0148694038724275,0.903026318211749,0.959587503680126
"LAMA3",-0.19151021711278,6.91369703450395,0.101384860731667,0.903245839372578,0.959587503680126
"PLEKHG5",0.052724076225063,9.11470636837162,0.013804011645007,0.906549939782845,0.962465749716958
"ARMCX3",0.0453911122163331,10.0816618561865,0.0135981471488279,0.907244619184291,0.962571668091924
"SCPEP1",-0.0506789083783098,7.99212626303684,0.0132596695776749,0.908437747737701,0.963205947470249
"PRB3",0.139019086182197,8.40359464914984,0.0233563617631933,0.912773092771458,0.96716886974736
"H4C8",-0.0436851243834214,9.02086094068762,0.0117010797410584,0.913930408836827,0.967540545157684
"RAB5A",-0.0406724813699071,8.85938255509563,0.0115950243549443,0.914319835318974,0.967540545157684
"BIRC3",-0.123963383719888,7.87961283835612,0.105577036983927,0.917821094694116,0.969509587535629
"RAP1A",0.0366964143334767,8.83796784752714,0.0105449243179259,0.918277369790054,0.969509587535629
"TPD52L2",-0.0384065011711596,8.41583109323359,0.010407609407673,0.918809343670723,0.969509587535629
"ARF1",0.0337152990295095,9.54220382444017,0.0102375378407666,0.91947316079299,0.969509587535629
"SERF2",-0.0406743795564146,12.3355802403063,0.0101524604309657,0.919807322305696,0.969509587535629
"PRMT2",-0.0340726868515664,8.31903493813459,0.00997090086002417,0.920525202860415,0.969509587535629
"PSME1",0.0350067621043273,9.08089163633294,0.00986518960347004,0.920946224960333,0.969509587535629
"EIF3K",0.0368542855931227,8.27968838433769,0.00958832050123233,0.922059848474048,0.969509587535629
"PA2G4",-0.0331521307438045,9.83158465980306,0.00956746833009921,0.922144373550487,0.969509587535629
"TCF25",0.0329127226231214,9.7485462295444,0.00956051178878917,0.922172592841368,0.969509587535629
"UPP1",0.13969907276608,7.50153876241631,0.111454695726517,0.923107867001067,0.969812603517463
"C19orf53",-0.224415977636249,8.33695196077929,0.367389353743471,0.923659593337707,0.969812603517463
"CHMP3",0.0316211067306394,7.9370901701611,0.00817320443301037,0.928023819692397,0.973762996279052
"SMG1",0.0327301370394401,8.60060937400961,0.00704582133001457,0.933159419667358,0.978517136112628
"SLC12A4",-0.0323284846123871,7.81032764782331,0.00663505775796583,0.935132590562819,0.97956506944699
"TRA2A",0.028938026030724,8.91161961313456,0.00649244014689963,0.935831996787896,0.97956506944699
"CCN1",-0.0294474581164132,9.63856605664701,0.0063341691389617,0.936671248164109,0.97956506944699
"SELENOH",0.0270185254427869,9.90316811765116,0.00631101604442028,0.93673298372922,0.97956506944699
"CTNNB1",0.0268898306121479,9.6008819747551,0.00622080046133651,0.937185863723078,0.97956506944699
"GLO1",-0.367635127647525,7.69137944894566,0.700031503960624,0.937809266603102,0.979583856271025
"FKBP8",-0.0261420715536212,10.1418220776048,0.00582183740676762,0.939229439575702,0.980204479863362
"FXR1",-0.0271575255490377,8.18372525494341,0.00574804720670718,0.939615048373347,0.980204479863362
"HNRNPDL",0.0293969270821473,12.0815257958501,0.00551648904242027,0.940841556055978,0.98085157068207
"IGFBP6",-0.213889803598523,7.5035834618715,0.249532423952493,0.944992591931245,0.983849537269716
"PECAM1",-0.025653291254892,9.10355472622302,0.00473754776401041,0.945170872180993,0.983849537269716
"SFTPC",-0.0959416986197307,8.78756254170413,0.00469594830619697,0.94554142796935,0.983849537269716
"CD14",0.025609026985585,8.06874726412973,0.00449970015154489,0.94656190877276,0.984223427007363
"PSMB4",-0.0221786428637478,9.18447995870819,0.00440650794429729,0.947117352194353,0.984223427007363
"GDI2",0.0252608493503149,8.20116790228696,0.0042984485333525,0.947768846002364,0.984268288082044
"CSF1R",0.0231618076836381,8.44893201496847,0.00410274847165532,0.94897001916473,0.984561493130366
"EMP1",-0.0243001810831756,8.24525970799194,0.00405487873213267,0.949268188679462,0.984561493130366
"FADS3",0.0274824310016185,7.68796962200257,0.0037660440994768,0.951118747684363,0.985564112843587
"M6PR",-0.0222642346592237,8.32566871283934,0.0037127025292778,0.951453117590657,0.985564112843587
"MYL12B",-0.0209290873816762,8.05382435218469,0.0033562988852262,0.953839292980386,0.987118572895713
"STAT2",-0.0226434420440373,8.4850900142088,0.00330778819903141,0.954173948089552,0.987118572895713
"SRP19",-0.0279456803009423,9.1915607341546,0.00289817612572723,0.957136579581324,0.988648105633482
"WNK1",-0.0192839861703326,10.1516451946928,0.00284228963354852,0.957517152923922,0.988648105633482
"CHCHD1",-0.0225456001176611,10.1032278550517,0.00278878427922532,0.957919251977513,0.988648105633482
"ARCN1",-0.239010274359072,8.15163785975576,0.376396206031093,0.958194460494404,0.988648105633482
"PDCD6",-0.0182935037255554,9.17299749258561,0.00261679469876095,0.959235638586851,0.988648105633482
"CRELD2",-0.0233989347470321,10.556105413367,0.00261013976471283,0.959318619187001,0.988648105633482
"CCL2",0.0172650713122913,7.56863657819487,0.00240234182210007,0.960940310497164,0.989384017373815
"BRK1",0.0164792114168523,9.16329001095996,0.0023636757936268,0.96125567077357,0.989384017373815
"EIF4A2",0.0161618294403625,9.86544368923553,0.00227874023763831,0.961957612136566,0.989477060671941
"ATOX1",-0.432038341067994,8.17928578988313,1.27263153127679,0.96263997499272,0.989549859935337
"PHB2",-0.175189557767884,8.41939592853789,0.241275154756972,0.963830683190014,0.990144790731075
"GAS6",-0.0168521004059869,8.45161845223064,0.00197961558510771,0.964540508250996,0.990245267988649
"VWF",-0.0186402407476019,9.31787908962139,0.00173898853159222,0.966820997411783,0.991344840188225
"PABPC1",0.0168882130523752,11.9582430084784,0.00169865171117891,0.967151568053994,0.991344840188225
"UBD",-0.0182281356559624,8.74943522137207,0.00161139281269602,0.968018450767919,0.991344840188225
"PSME2",0.0146095752748869,8.9041999357203,0.00160571350301637,0.968062328490355,0.991344840188225
"PSMB8",0.0136086434130923,8.40669102489206,0.00142878513934818,0.9698723312391,0.991906777052296
"THOC7",-0.0134722727283594,8.17660233807002,0.00138510474558348,0.970336216308088,0.991906777052296
"RCC1",-0.0183218259917527,6.69633345273442,0.00137452192091549,0.970450202765009,0.991906777052296
"NAPSA",-0.0275234334288834,8.39468951965178,0.00124538640154384,0.971938477107898,0.992630300677768
"SCAF11",0.0127181869833712,8.41133933209775,0.00120030304653143,0.97238505968743,0.992630300677768
"MFSD10",-0.0126645772705196,8.16259108643711,0.0010789090092843,0.973818177237485,0.993359405593072
"ADNP",-0.0112678504832638,8.36512976441846,0.000942290247287554,0.975531365340361,0.993359405593072
"TAF10",-0.0116234066820492,9.36343417159336,0.000938227111973123,0.975584159859628,0.993359405593072
"TNPO1",-0.0117079335611676,9.2145638882255,0.000879537758718147,0.976359906540301,0.993359405593072
"ARPC3",-0.0102687869731735,10.158502657906,0.000854929385527614,0.976692867015684,0.993359405593072
"PLP2",0.011151048144741,7.91290624083573,0.000848331559891418,0.976782950740777,0.993359405593072
"CCNL2",-0.00996660258364084,9.68256361976877,0.000745392269326042,0.978236731134403,0.993903216684561
"MYADM",0.0101183215186875,8.33098823001987,0.000717688036781233,0.97864490290248,0.993903216684561
"FOXO3",-0.0813972434642728,8.38912434273725,0.0464367376796199,0.979160523730031,0.993903216684561
"CDC34",0.00919819621847219,8.85522715632937,0.000555852970185279,0.981205732086285,0.995191939070151
"LAMP1",-0.00787026082888961,8.71781917693036,0.000501680196731716,0.982144876401849,0.995191939070151
"LTBP3",0.00772421114935923,9.28016127139571,0.000494373515436302,0.982275356424617,0.995191939070151
"IGLC7",0.018608182072633,8.48667959273903,0.000438120216181073,0.983352537482652,0.995406839634706
"CLCA2",-0.0530469273118891,6.23473891811062,0.000417186414533955,0.9837178841631,0.995406839634706
"SORBS3",-0.00704616701007516,8.26442679741127,0.000370702820615754,0.984651291508078,0.995728618537544
"RTRAF",0.00635263080203487,8.82143315508394,0.000297790007210397,0.986243142225168,0.996300651142553
"BRD2",-0.00599611194528925,9.21486618115469,0.000274723756435431,0.986786618619877,0.996300651142553
"INTS11",0.00562337167401713,9.05209631027685,0.000237823686321814,0.987705918297384,0.996300651142553
"RCN3",0.0058478919861504,7.75546556906186,0.000221340569141373,0.988139575047437,0.996300651142553
"TGOLN2",0.00439165387856724,9.28914091654132,0.000182796202079289,0.989221554707137,0.996300651142553
"NSA2",-0.00483112394427143,9.02058087926862,0.000178928806271057,0.989336176440851,0.996300651142553
"JUNB",-0.00508429019994282,8.99486793836002,0.000172572681758504,0.989527284540224,0.996300651142553
"SMARCE1",0.00389760596713729,9.77562666594815,0.000147050787185728,0.990332619548712,0.996491404496155
"FKBP14",0.00402614891060518,7.42633283657443,0.000123494152059521,0.991140687109562,0.996684668578789
"ZYX",0.00387543429572321,8.82049485051638,0.00010503834197781,0.991829434552529,0.996757779568939
"CDH11",-0.144343795258089,8.06091053161911,0.135596588090352,0.994262942411164,0.998504844828178
"H2AZ2",0.0401226950299201,8.4446546773235,0.0142859747295534,0.994887371885598,0.998504844828178
"MAPRE1",0.00164389129048268,8.69816662639809,2.61888079566995e-05,0.995920172738781,0.998504844828178
"ZBTB38",-0.0356460147603555,8.20003890951699,0.00957045694762994,0.996036353246402,0.998504844828178
"PLSCR3",0.00812591225037005,7.9310520683802,0.000377374334874596,0.997412744727908,0.999265523820282
"GBP1",-0.000259270218488793,7.83774863382483,1.37965221239232e-06,0.999063580341149,0.999899826628664
"FASN",-0.00150469663523202,8.47016293915809,8.65847234402871e-08,0.999765491187582,0.999899826628664
"RER1",3.12205476920189e-05,8.35773236440305,1.57882123491174e-08,0.999899826628664,0.999899826628664
