"","logFC","logCPM","F","PValue","FDR"
"CDK4",-0.24872632442634,9.43732494310006,0.541388056579163,0.4624207588008,0.658378347899429
"HLA.DOA",-0.294877304326387,9.9883365541701,0.543302793603571,0.462655242003493,0.658378347899429
"UBL5",0.275722873826916,9.03206908352362,0.538515739751809,0.463609488349048,0.658717941692951
"OAZ1",0.279233540893627,10.6760587705901,0.538277949153822,0.463708118410551,0.658717941692951
"UBA2",0.268798018028297,8.48698615064107,0.535513734926418,0.464857117023931,0.659281919361946
"RASSF4",0.281847582277934,8.13794303790073,0.535362605970027,0.464920067980211,0.659281919361946
"PROS1",-0.449543685772296,8.02535811815206,0.799183095978494,0.467114119798352,0.661813174985757
"CRIP2",-0.29515128014371,8.21729127223485,0.527950115164224,0.4680245150131,0.662015092550047
"PFN1",0.308683905706654,12.0484709051456,0.52783034855687,0.468074948008192,0.662015092550047
"RPN1",-0.30430786415633,8.14380679077466,0.52532529705001,0.469131819227579,0.66246915215896
"UPK1A",-0.633723034181179,6.10098596609275,0.744658871885634,0.469214863024826,0.66246915215896
"ARPP19",-0.259988996850104,8.82458751115299,0.521784495594559,0.470632246822809,0.663890998569578
"EIF1",-0.296868242305431,9.10450062092919,0.516937528879822,0.472698782272961,0.666092103423233
"MED13L",-0.244682203574738,10.2275676699288,0.516196635743977,0.473015962196103,0.666092103423233
"NRP1",-0.474783249873818,7.81906383042723,0.981532835629072,0.475182334954504,0.668560885179467
"RIC8A",-0.245579761574196,8.63250254440453,0.508724182499978,0.476234390064128,0.668937799799616
"ACTG2",-0.4595552393748,7.29300212394074,0.782831810380843,0.476277098497625,0.668937799799616
"CYB5R3",-0.263750754065459,9.3081251602476,0.50736144603744,0.476825174796168,0.669126741387858
"ARPC1A",-0.268447806185064,7.86922359261476,0.505368753506253,0.477691220894883,0.669761174530261
"IGFBP4",-0.260758736890348,9.93150077179767,0.503725250368542,0.478407442896891,0.670184625633912
"ZFP36L2",0.280065503577498,9.29551325439873,0.499992162913336,0.480040836800634,0.671891067425109
"CLEC10A",-0.852538125325255,7.72387997737767,2.85748631336871,0.480971110395421,0.672611284891782
"RSL1D1",0.318190291411239,8.38607447771053,0.491822406699136,0.483647627468035,0.675770173785217
"CLIC4",-0.282144444664777,8.36489591761514,0.486565141195944,0.485992335448092,0.678460395819684
"CTSS",0.272686815208163,8.81772286755379,0.484017534710995,0.487135338856312,0.679469808853029
"GOLGA3",-0.241969681879177,8.59084616365038,0.477914313816876,0.489891862676431,0.682726127313063
"FOXN3",-0.245057017390475,9.19242967201039,0.47359233079758,0.491859677763546,0.684090994080428
"IL4R",-0.248403284254177,10.0422763313526,0.47326486105336,0.492212609378257,0.684090994080428
"NDUFB10",0.282837188736188,8.27151832547012,0.472292501963302,0.492454085133353,0.684090994080428
"HNRNPF",0.267864641808262,9.07190191226562,0.472055865683096,0.492562427752595,0.684090994080428
"RBM3",0.245258957379006,10.7712388613957,0.465934791409861,0.495378911071317,0.68741258843344
"LITAF",-0.272550436691009,8.87310449246478,0.458366487690341,0.498899061934145,0.69170409786585
"PNRC2",0.246034871347317,9.39594482462934,0.449759465060284,0.502954244263597,0.696555643789232
"UACA",-0.31029121348531,8.20114248183615,0.449116778205233,0.503259300117189,0.696555643789232
"SRSF2",-0.325280453982014,9.26144746748327,0.448476951400202,0.504942454713456,0.697496551311492
"AFF1",0.308654967415725,7.89877799788909,0.444471369598454,0.50547373167894,0.697496551311492
"NNMT",0.29873647129152,8.51040978305204,0.444423729232578,0.505496528029825,0.697496551311492
"HSPA8",0.238604405404195,10.1008835373658,0.444075013638345,0.505663445419271,0.697496551311492
"BET1",-0.240100942293229,8.78612075102651,0.439932823644681,0.507653434394858,0.699181995268519
"TCEA3",-0.866002467906793,7.35704094474836,1.87760328790191,0.507749594833442,0.699181995268519
"CPSF6",0.256266929788902,8.61861613413085,0.43860785628033,0.508292824884952,0.699334856006677
"AZIN1",0.240547506936069,8.68674798128077,0.434780770177083,0.510147500848103,0.701290277291614
"AIDA",-0.253135182734444,9.04499921627158,0.426808640405166,0.514048861226918,0.705492105521839
"IGHJ2",0.280304921607352,9.17644199762768,0.426573927014141,0.515066534440793,0.705492105521839
"PARK7",-0.217646263579893,10.0312313645294,0.423341569814568,0.515761816350862,0.705492105521839
"PLAAT4",0.273542817362736,8.74096872990591,0.423318433669235,0.515773280611669,0.705492105521839
"DEK",0.224481184511291,10.0003769950421,0.423011382412906,0.515925470767042,0.705492105521839
"FBLN2",-0.27898472160296,7.99747096663617,0.423372620927796,0.516018002111547,0.705492105521839
"NONO",-0.228114689507703,10.2617642868672,0.422344515203976,0.516256274992495,0.705492105521839
"CYB5A",-0.314834946797851,8.35686112587156,0.442394666297717,0.516967043517719,0.705867237478202
"TGOLN2",0.218256327714857,9.28914091654132,0.414808032601421,0.520020851008461,0.709438226755219
"H2AJ",0.240061040462125,8.32536873019469,0.411821111623396,0.521526271566308,0.710892592581539
"EMILIN1",-0.258218204407175,8.63140770571935,0.407405878081823,0.523835173548968,0.71332916581887
"SNX3",-0.230045656189619,8.81374127176795,0.406562372344843,0.524195536562816,0.71332916581887
"ERGIC1",-0.293222947979134,8.32013557769592,0.404522124131426,0.525265104710833,0.714162597705365
"COX5A",-0.225073195250577,9.44017545239785,0.403637370087174,0.525690762587818,0.714162597705365
"MTDH",-0.224509485853952,9.23069939244076,0.395739309237742,0.529766487645974,0.71909578608321
"SH3YL1",-0.273286629805854,7.85247924338003,0.392834030327704,0.531280035511584,0.719968433295623
"ETFB",-0.227659438773859,8.80295635528272,0.39279709835461,0.531299325930144,0.719968433295623
"NCL",-0.212123329785308,10.3329261330318,0.389955755206117,0.532787226470949,0.721208393452652
"POLR1D",0.224295803418614,8.9066790580479,0.388521851436992,0.533540970513312,0.721208393452652
"TAGLN",-0.253157950941957,9.61876892884345,0.388867868873393,0.533551574142661,0.721208393452652
"G0S2",-0.253731060968793,9.150441368978,0.387758898921261,0.534068772265669,0.721304902776171
"TM9SF3",-0.240882805667298,8.28685100606241,0.381811834918156,0.537094027855418,0.724785769032583
"RAB2A",-0.271852502894786,7.707502694185,0.380688283838912,0.537693181123888,0.724989639215375
"TTC3",-0.207936354459012,10.3627288273975,0.375366119163182,0.540548018992024,0.72823205223072
"HLA.DMA",0.224457413093771,11.0632402524892,0.374177751384016,0.541189268419491,0.728292442336762
"EMP3",-0.234208022435023,8.81284924224697,0.372306041243367,0.542202097679893,0.728292442336762
"PRPF6",0.22494082129927,8.84777676902587,0.370338557712253,0.543270527913068,0.728292442336762
"VPS28",0.224749379128959,8.56278076587555,0.370335330210452,0.543272283783499,0.728292442336762
"TRIM8",-0.21105843165362,9.36604977270323,0.36990666617931,0.54350558482866,0.728292442336762
"SYNPO2",0.288854696561621,8.0115295890023,0.369845425400837,0.543538930339846,0.728292442336762
"ZEB2",0.239120286742532,8.6655586120593,0.369469548636644,0.543743677591353,0.728292442336762
"DDX23",-0.194800517630211,10.0834067292122,0.366876289232299,0.545160176616745,0.72921209690253
"SERBP1",-0.213066643225352,9.20878074343037,0.365970991350744,0.545656284207329,0.72921209690253
"TXNL4A",0.204384141073404,9.5806391733115,0.36574118189103,0.545782354356591,0.72921209690253
"SRPRA",0.229188309520983,9.26595043940427,0.362308339111204,0.547672033182468,0.730761718148568
"PNPLA2",-0.200582123297448,9.53357355568874,0.361994381596149,0.547845466078006,0.730761718148568
"SLC25A39",-0.230821260925027,8.03930795010815,0.354170426070652,0.552200928155267,0.735964663719294
"UBB",-0.238369960559174,9.30454760972435,0.348706485515695,0.555281435902548,0.738967619012925
"SZRD1",-0.212309398631771,8.85620595084571,0.3485546451477,0.555367506007242,0.738967619012925
"HMGB1",-0.218184912481831,9.57475853367773,0.347493866512365,0.555969510755141,0.739160779294838
"CD93",0.268039490368481,7.68951078696906,0.346468238827309,0.556552746006042,0.739328688865169
"CUTA",0.21181588561669,8.99163898064511,0.343043298996518,0.558508840722417,0.741318543305062
"HDLBP",-0.207042680002483,9.58713947948608,0.34087350203457,0.559754883336063,0.7423634436375
"ERN1",-0.216133330668375,9.46634656974348,0.3381471796687,0.561535625755319,0.74351401736602
"PA2G4",-0.193957146984717,9.83158465980306,0.336754434047434,0.562135036261044,0.74351401736602
"SNRPD1",-0.203256173977756,9.18921150587369,0.336462009781849,0.562313561043452,0.74351401736602
"MRTFA",-0.211187163069928,8.86224424889747,0.33619371999483,0.562460542185419,0.74351401736602
"BAG1",-0.211585349109532,8.86256952787063,0.333134298520012,0.564243016800016,0.744791894009359
"OGN",-0.346077238079951,6.95203964247167,0.332969883402644,0.564347875188797,0.744791894009359
"CAPZB",0.197982756185104,9.38835196383471,0.329244442069104,0.56652515006372,0.747055984354604
"DRAP1",-0.1878628422814,9.64413722402969,0.32384536850882,0.569722619823342,0.750615812748036
"SSBP3",0.210792308728074,8.44792583405335,0.323123912828888,0.570152554924188,0.750615812748036
"TCF25",0.188602136038186,9.7485462295444,0.321721133032355,0.570990331622463,0.751107606963533
"CTBP1",-0.216582264417341,9.05715299286613,0.320597066250719,0.571671965874762,0.751393371880881
"IGHV6.1",-0.401173247662436,8.11144431893357,0.319469915557235,0.573507421280596,0.753193999701302
"MARCHF6",-0.218367115988913,8.95337839788799,0.315896105929614,0.5744952362139,0.753879393506967
"ACTB",0.229726581135787,12.1539046248169,0.313041147759631,0.576228619564891,0.75554125320583
"APOC1",0.306174221200041,7.37698743061602,0.310064964491478,0.578046694871292,0.757311378381984
"TRAM1",-0.231187778796116,9.20882870713315,0.308515347462896,0.579139565769254,0.7576702826921
"TMEM219",-0.500335339410914,8.09302548442463,1.48466571436896,0.579394764645079,0.7576702826921
"VCAM1",0.31335048349604,7.40198073499376,0.307288617493709,0.579753035619503,0.7576702826921
"PRMT2",-0.214733164385556,8.31903493813459,0.306574201974899,0.580193745522566,0.7576702826921
"VAMP8",-0.207902797682829,8.80113572804076,0.304882986030543,0.581239707343574,0.75842406974347
"HNRNPD",0.208819129628856,8.51529883352507,0.302547072568766,0.582690639526379,0.759553087813743
"BMI1",0.199020792942229,8.8454343140738,0.301980210685546,0.583043841201896,0.759553087813743
"IGKC",0.391446987397238,17.5998320309607,0.299637228308825,0.584723047129084,0.761127828040916
"LRP10",-0.177768770140605,9.39073497814,0.298153765824268,0.585439392892019,0.761447699115182
"RER1",-0.480017756437093,8.35773236440305,1.48972321616994,0.586529034347962,0.762252190823296
"TXNDC15",0.195657541316187,8.95606998468972,0.292347963682158,0.589112535261643,0.764679247215547
"PPP1CC",-0.236694294086909,8.12946267680405,0.291988044588911,0.58934179312595,0.764679247215547
"CELF1",0.200995616541614,8.79120146136574,0.28948280527984,0.590942636824391,0.765819080635205
"RBM39",-0.191405571204683,9.58859109835166,0.289133138770577,0.591166892282677,0.765819080635205
"MBNL1",0.23401601433544,8.88105397391421,0.285058403338504,0.593827904893225,0.76831329668099
"TXN2",-0.195799033340453,8.51920496900294,0.283840851093432,0.594580824602593,0.76831329668099
"LAMB2",-0.400966163607272,8.10748555289948,0.967312417778233,0.594717922142206,0.76831329668099
"CHCHD10",-0.199225412066148,9.28527945073359,0.282943477336584,0.595163766597642,0.76831329668099
"ZFP36L1",0.203754794541933,9.53026774856512,0.282061818476177,0.59592193141719,0.76831329668099
"PSMB8",-0.242557638265448,8.40669102489206,0.371272349720223,0.59594140131931,0.76831329668099
"CTDSP2",-0.171796906844822,9.54051212168805,0.274793296351568,0.600513252255375,0.773591116360826
"RTRAF",-0.187403841078299,8.82143315508394,0.272730192113539,0.601883432152872,0.774529460114695
"CSNK1G2",0.182088608366638,9.51842764174386,0.272256365259754,0.602199048717112,0.774529460114695
"EZR",0.236785496900549,7.76502340612375,0.266823136558779,0.605843348184208,0.778597726260563
"CLSTN3",0.230277606861849,7.96903387357199,0.265748062464616,0.606570012741806,0.778912921124002
"SLIT3",0.289547362321011,7.70746461492477,0.263871325561506,0.607843010634345,0.779928621099421
"ANGPTL2",-0.201491471077798,7.46565519496469,0.262185218867126,0.608991594407993,0.78021849772707
"RNF145",-0.194813316785399,8.41309203224213,0.26212404864588,0.60903335143961,0.78021849772707
"HPGD",-0.414312601221982,6.51300405513084,0.464405070255321,0.609562099496909,0.780278067235759
"ASS1",-0.518068883983309,7.75356392260506,1.01488709159412,0.610123473891484,0.780379273325235
"RAPGEF1",0.183587870951582,9.14417759691868,0.258167892375433,0.611747128732472,0.781644694179594
"SPG21",-0.189875107960608,8.53506767823886,0.257686682860814,0.612079003415047,0.781644694179594
"BCL6",-0.224018652854906,7.96522165186875,0.253872849877566,0.614759353895082,0.784448450001769
"IFI16",0.184190508824864,9.02131184812629,0.252077118742831,0.61597679723272,0.784495929190846
"HLA.DMB",0.226331631969758,8.60977607765952,0.252093884358358,0.616105945692192,0.784495929190846
"COPE",-0.174703336553259,9.54843073892714,0.251179392190659,0.616605614153548,0.784495929190846
"MBNL2",-0.218759103222624,8.16765561898461,0.250993521534514,0.616735983887983,0.784495929190846
"PRDM2",0.192721005545695,9.16317437980195,0.249942161243719,0.617474547846645,0.784818396241848
"EPAS1",-0.482327734387529,7.79605970838004,1.1041570155243,0.618533511050942,0.785547269136911
"RAB7A",0.204865234210069,8.12864667987373,0.247556945798733,0.619157354484358,0.785722823180935
"HNRNPAB",-0.20823900913484,8.20204956659091,0.246699064644024,0.619765077375111,0.785877660809506
"HERPUD1",0.178316918001609,9.7715168444832,0.245453691019441,0.620649649576078,0.786383032900622
"RELL1",0.179829839556754,8.80024860890967,0.24305543574627,0.622361005579781,0.787934356047015
"ALDOB",-0.547528586122756,5.79238366418539,0.440315950412173,0.62389755097108,0.789262109047074
"ARAP1",-0.15820748157182,9.71098453428542,0.238505605908529,0.625636758913721,0.790633999686434
"GTF2I",0.180573871320796,9.12611080088821,0.237650377338605,0.626256816570846,0.790633999686434
"SRSF7",0.176752687008474,9.05766701411813,0.237387131890348,0.626447952779981,0.790633999686434
"IFITM1",0.1897733372399,8.37200008934226,0.228902483649107,0.632679921500888,0.797333895927808
"CMPK1",-0.178521979649358,9.34920662625342,0.228818782832689,0.632742102825281,0.797333895927808
"GANAB",-0.178227423893556,8.188611466195,0.226194736319942,0.634698635192734,0.798750944481968
"MAT2A",-0.190939710073587,8.2573477394947,0.225858933145772,0.63495001914562,0.798750944481968
"SCGB1A1",-0.351772805050293,6.87545503069615,0.290593470971739,0.635347630128735,0.798750944481968
"S100A13",-0.482469804293226,8.17626003761181,1.30735328891213,0.637011404728623,0.800220848486733
"WNK1",0.1612041846457,10.1516451946928,0.221945107837106,0.637896967689089,0.800711632056591
"FOXO3",0.182524760051297,8.38912434273725,0.220526662502343,0.638972841069502,0.801440354147639
"PFDN5",0.18234833692643,9.67849383691799,0.218097826977757,0.64082493527302,0.802351944842727
"LMAN2",0.177865705875807,8.68402799015021,0.2179885951394,0.640908524190712,0.802351944842727
"LGMN",-0.184768240951249,8.16660388820928,0.217624528361536,0.641187308208681,0.802351944842727
"FXR1",-0.254707543760422,8.18372525494341,0.378444242104383,0.644712482548778,0.806139719292057
"CAPG",0.165120471824357,8.53393757069151,0.211589241722503,0.64585075849709,0.806939403280534
"TUT7",0.164732224624847,9.28685491004831,0.209807906263788,0.647242587008655,0.807808294991054
"CALM3",0.163225771916735,9.47578789578729,0.208795385973126,0.648036899867115,0.807808294991054
"C12orf57",-0.157420097490784,9.77969421551893,0.208786368450469,0.648043984486025,0.807808294991054
"FCER1G",-0.456843590841633,7.29454731648695,0.590951030384235,0.649838777213601,0.809318414034306
"NDUFS8",-0.179629230621555,8.35154536338637,0.205982552643059,0.650255833278491,0.809318414034306
"ADNP",0.182474547082134,8.36512976441846,0.204589115812572,0.651361837039854,0.809787918143884
"ST13",0.173324584606128,8.81930519609135,0.204247051116869,0.651634035490319,0.809787918143884
"PSMB10",-0.160177937461468,9.25435732250615,0.203105148600558,0.652544699202067,0.809941025742644
"TLN1",0.157700593033682,8.89097720848658,0.202837737379061,0.652758403935975,0.809941025742644
"RBX1",-0.164415491030918,9.10705039073915,0.198501682267207,0.65624751045531,0.813163587797527
"CPE",0.205633333574242,8.34610867857712,0.198361932834826,0.656360720434839,0.813163587797527
"STING1",0.184403688298777,7.99773512879985,0.193018516309546,0.660725710092083,0.816867064890543
"IL6ST",0.188648030145172,8.98783625411009,0.192446766852924,0.661197023028141,0.816867064890543
"ENPEP",-0.358841257401103,7.05381336537196,0.338664467529021,0.661206824788709,0.816867064890543
"IFI30",-0.523849095611417,8.38180992120616,1.7092131982514,0.661369502476274,0.816867064890543
"TNIP1",0.153481948839379,8.86562062304215,0.191338360130956,0.662113105547842,0.817161712262706
"EGLN2",0.161502492651558,8.69979827958637,0.187476549070107,0.665329756764435,0.820325498193392
"GNAI2",0.162349391009413,9.14305714043923,0.186541357115184,0.666114625834533,0.820325498193392
"ACIN1",0.166342741534995,8.49867176896082,0.186442662421559,0.666197592475969,0.820325498193392
"SLC5A3",-0.154992750067378,8.28306868643817,0.181544489549855,0.67034835107769,0.824808845660611
"GOLGB1",-0.163012405613485,8.55204124914682,0.180395255146036,0.671331791881824,0.824824055614582
"SPCS3",0.164152704348821,8.7308957248815,0.180396680211698,0.671380272709768,0.824824055614582
"HAVCR1",-0.435485198437562,7.61040526202654,0.173022311104105,0.677732648780716,0.831996529383307
"A2M",-0.187248324555358,9.01421044078455,0.172521125111962,0.678328159052696,0.832096255759865
"H4C5",0.172225629147925,8.27682432995883,0.168920774279925,0.681359951378998,0.834543556061045
"HIPK2",-0.233582392562384,8.03678865418188,0.168712149171696,0.681545923355716,0.834543556061045
"ATP5F1E",-0.139504548877087,10.1799437318897,0.168072861348891,0.682116633889823,0.834543556061045
"PRR13",-0.161297653620482,9.07934893895238,0.167816334084734,0.682386356408382,0.834543556061045
"SLC9A3R2",0.161085728254305,7.7201021591231,0.159486754911219,0.68990762654419,0.842662735779715
"SUPT6H",-0.149041474762729,8.71287296733735,0.159314032598043,0.690066826272016,0.842662735779715
"M6PR",0.156822965347311,8.32566871283934,0.157806085953929,0.691460984199572,0.843728410584395
"VIM",-0.147192880702746,11.1860149127503,0.156336105470799,0.692827486908427,0.844149854340469
"WDR82",0.147399585703191,9.06157418451033,0.155774341797428,0.69335166834239,0.844149854340469
"NDUFA1",-0.150749655964065,8.86467848163896,0.155597154552466,0.693517228350696,0.844149854340469
"CTSH",0.163328221533546,8.60442697931152,0.154747702037908,0.694312455954493,0.844149854340469
"MAPK1IP1L",0.151717053159087,8.49984159372698,0.154638370374732,0.694414991425936,0.844149854340469
"SFRP2",-0.205954420215504,8.78929404778183,0.153792388100557,0.695696442000632,0.844881450406734
"PLIN2",-0.53332816801582,7.79325312626511,0.901849742816051,0.696061170205301,0.844881450406734
"VPS29",0.183262100974964,7.73250829370118,0.15225448906749,0.696661173039348,0.844975845560468
"GGT5",0.16808419248733,8.12213023285864,0.149488162230093,0.699293339027797,0.847259730099438
"IRF1",0.145494458967267,9.25880873564249,0.149176586836246,0.699591470588905,0.847259730099438
"JTB",0.150953817611137,8.57585661489003,0.148453032467133,0.700285362736133,0.847356831756175
"NHP2",-0.147997830964889,8.59229976777288,0.148001820592102,0.700719061118518,0.847356831756175
"TCP1",0.141877258652077,8.98278237356416,0.142010364489051,0.706551332425563,0.853771512968305
"UFC1",0.164758678787705,8.03295426237156,0.141257633114698,0.707293947645002,0.85403105021613
"UBR4",-0.136323461304698,8.5089406705807,0.13995914161973,0.70858031575735,0.854553234621155
"EIF3L",0.157079299212576,8.14158979090917,0.139755452437772,0.708782719939178,0.854553234621155
"METTL9",-0.155553724845611,8.11224660248824,0.134662282887188,0.71389940099431,0.859312378793095
"COA3",-0.478676663265617,8.30919613378871,1.50539523904549,0.714087037414616,0.859312378793095
"PPP1R15B",0.133865442797182,8.74276691464322,0.134245116208584,0.714323330949761,0.859312378793095
"PNN",0.133995120486812,9.55241492660468,0.132615483013144,0.71599177675721,0.860459937417119
"VWF",0.177073109471946,9.31787908962139,0.13237941418502,0.71675439288651,0.860459937417119
"UBR5",-0.132722296490305,9.10837148592435,0.131751900872476,0.716872679628106,0.860459937417119
"MCL1",-0.129770279425609,10.0209569216562,0.129221228718212,0.719512457613356,0.86298825531387
"FAM120A",0.135356423239831,9.02674289274584,0.128683796207941,0.720047625179328,0.862990412992705
"SOD1",0.121847955276633,9.69173530241742,0.127798985523022,0.720971175343833,0.863457706666411
"EDF1",-0.123442760042947,10.2181261154415,0.126779171905653,0.722040124630122,0.864098314831019
"RNASEK",-0.151901372595896,8.13065139846388,0.12612342140669,0.722730031930564,0.864284694503808
"SPRY1",-0.214451039279304,7.29304507965456,0.123738202592642,0.725256671530789,0.866665653276822
"NDFIP1",-0.13018117710597,8.64827786588471,0.123138616211685,0.725896106544604,0.86678959438315
"MTPN",-0.143932423488494,8.42368890745037,0.122020393258608,0.727093335481657,0.867578920950826
"LTF",0.235633108396539,8.66654894036242,0.12030018915681,0.729619452735315,0.869951565604819
"TRAF4",-0.135706994175183,7.81071622659945,0.119110015664923,0.730238490739319,0.870048511057598
"TAX1BP1",-0.298738002590573,8.5566745824976,0.548326587800413,0.730956064710932,0.870134888387777
"SF3B2",0.125565146132149,9.06294071361016,0.117904451473879,0.731553905639744,0.870134888387777
"TLE5",0.123845284414987,9.77789167036739,0.117566189009933,0.731924340603068,0.870134888387777
"CCNI",0.122177546208902,10.0438779808999,0.114654357759521,0.735138041344659,0.871950223237209
"AQP3",-0.156022235198437,7.62821640409724,0.114535959339498,0.735387372752384,0.871950223237209
"NR2F2",0.142671997010384,8.40082070595822,0.114262977605013,0.735573452570554,0.871950223237209
"PSME2",-0.121675000257668,8.9041999357203,0.114232893171143,0.735606955944864,0.871950223237209
"RAB21",-0.134005658946144,8.1157446653644,0.113714529704072,0.736185002674272,0.871996584426773
"IKBKB",-0.11360574385893,9.76908562961728,0.112970035211425,0.737017790290883,0.872344392604718
"ANXA11",0.123796664548307,9.1260717727186,0.11014857937626,0.740201886049979,0.875055920045903
"CD14",-0.385912824881941,8.06874726412973,0.774226152435663,0.740475144292208,0.875055920045903
"PPP4R2",-0.114898953553214,9.36523240310971,0.109094977878498,0.741402511818224,0.875055920045903
"TGM2",-0.165176461630036,8.59313442211843,0.109328355534875,0.741471981695262,0.875055920045903
"NFKBIE",0.119130173318887,8.89575309104119,0.108291655100207,0.742349329979759,0.875452781273506
"OCIAD1",-0.125425625499248,8.79115268180094,0.106959636210775,0.743855705854802,0.876012978574077
"CXCL12",0.164660040505928,8.76366480060724,0.106953544746657,0.743907189468963,0.876012978574077
"CALCOCO2",0.134871014807772,8.14548778549034,0.106378044423916,0.744528560649873,0.876107062641086
"JCHAIN",-0.187815461762629,11.1759001675585,0.104618206682336,0.747199913140701,0.878611525771552
"BRD2",-0.114627433140237,9.21486618115469,0.103227005597431,0.748209926196392,0.879160247338971
"TUFM",0.120509510048699,8.34014745443467,0.100991931127242,0.750858916369209,0.880388494518723
"HADHA",-0.128670076729481,8.31919123883513,0.100941017876997,0.750919632703413,0.880388494518723
"MSN",-0.132965294132874,8.21415375233915,0.100652026927488,0.751264587280825,0.880388494518723
"EIF3M",0.113364231906277,9.28621435315271,0.100512179183558,0.751431712565115,0.880388494518723
"C19orf53",-0.298057254210165,8.33695196077929,0.472996376441823,0.751991849785897,0.880407245263084
"EIF2A",-0.14176197291916,7.65396736133785,0.0983779341430926,0.753998287937206,0.882118025945335
"PSMA1",-0.124378435155432,8.31757367321545,0.0961730547768667,0.756682134677654,0.884527716626134
"RGCC",-0.362039443242027,7.41919667642119,0.529148455372309,0.757151351994559,0.884527716626134
"PRDX4",-0.117219604295895,9.103447749115,0.0898056482289577,0.764675232304706,0.892672818087312
"SNRNP200",0.102155101414659,9.15952528668664,0.0863670626392066,0.769046427570812,0.896711306453186
"UBA52",0.126866651069973,12.6798546403231,0.0862157379182749,0.769243073768246,0.896711306453186
"CTSZ",-0.0996235294454855,10.2550319485645,0.0856582336877568,0.7699691718492,0.896911533514762
"GPATCH2L",-0.116195595001452,8.4539048740867,0.0845502060963453,0.771421762844095,0.897957131137946
"FRMD4A",-0.333879752543902,5.9262640892894,0.140596884352881,0.773891413405288,0.899867425895238
"STAT3",0.111626132352769,9.04273570185421,0.0824673749545527,0.774175189645347,0.899867425895238
"VASP",0.112707132751416,8.51519793427232,0.0797666515122586,0.77780451899712,0.903436978993065
"MSMB",-0.898214994194789,6.55314181130325,1.79744677655048,0.780913910274133,0.906397924550608
"DDX3X",0.103773400509846,9.4274620736146,0.0746447539589897,0.784874323197738,0.910341688124689
"CMC4",-0.186336949311213,6.72066407076771,0.086769872682387,0.785550629393221,0.910473437219363
"STAU2",0.0968866322255866,8.71618469065032,0.07104468538479,0.790000984503108,0.914976086561224
"TNPO1",0.0950468124980084,9.2145638882255,0.0701677750261835,0.791270714848646,0.915791142078046
"RNF149",-0.0917608149425935,9.29921554562373,0.0688666593025677,0.793170425806005,0.917333630417524
"MYLK",-0.128679888358261,8.35569388905128,0.0684364927548543,0.793886901669933,0.917506433501393
"NAPA",-0.0982331310034199,8.62052316179266,0.0672626419653694,0.795538990919238,0.918121366216822
"DBI",0.0926476911730841,8.8788976558609,0.0672526320674637,0.795553866153266,0.918121366216822
"FAM3C",-0.0996913966254879,9.01319477820321,0.0663209130246727,0.796943658853221,0.919069736296873
"PREX2",-0.357665573199784,6.76940240030252,0.292587341853407,0.798163827284085,0.919821276741916
"SOD3",-0.113911737736085,8.18873089651447,0.0648767013126947,0.799118642703783,0.920057077336187
"CCDC80",-0.127584729455542,7.96338469273538,0.0645448909983036,0.799621982847794,0.920057077336187
"SLC35C2",0.0935725759159296,8.4493302536924,0.0642474517922911,0.800074355878873,0.920057077336187
"TSC22D3",0.109257918470437,8.03975327743698,0.0626856907943512,0.802468119837518,0.921344015748676
"JUNB",-0.101116828242381,8.99486793836002,0.0626350864151539,0.802546210274792,0.921344015748676
"LHFPL6",-0.106275731802602,8.21610070380605,0.0624049508126121,0.802901768977523,0.921344015748676
"CD164",-0.101268545610231,8.83765738688519,0.0607571264673885,0.805468255110527,0.923244135864098
"DDX24",-0.0823230130941148,9.5230600056527,0.0606102250300684,0.805698837972871,0.923244135864098
"ID3",0.103384605968924,8.24264158372524,0.0596781025491467,0.807168894321964,0.924274077149991
"RALY",-0.0895185221787331,8.97523032623744,0.0579113878235987,0.809988953331414,0.925555889284875
"PRRC2C",-0.0894958000329652,11.2027011270555,0.0578303004205856,0.810119472116114,0.925555889284875
"ARPC1B",0.088047441312275,10.5655080750875,0.0575900124755018,0.810506810568507,0.925555889284875
"RBPMS",-0.128776704317046,7.64176386990853,0.0572865075443913,0.810997276946881,0.925555889284875
"SKIL",0.0947851462835933,8.83275603022766,0.0569339996854238,0.811568660157965,0.925555889284875
"SRRM2",0.0873360966685618,10.6091437540421,0.0560012910902312,0.813089575829231,0.925555889284875
"POLR2I",0.0970637489456454,8.13056725976508,0.0557301636852922,0.813534194070222,0.925555889284875
"TBL1XR1",-0.351986306433726,8.40349904256718,0.794288688578159,0.81431025786976,0.925555889284875
"SPP1",-0.62624920832939,8.56522720747505,1.24577165891414,0.814330272881522,0.925555889284875
"PPFIBP2",0.118511121864427,6.81711395985082,0.0551194776922888,0.814539850913944,0.925555889284875
"HIF1A",-0.0900959861945613,8.52324529508181,0.0550947419499238,0.814580708492993,0.925555889284875
"PEBP1",0.0819410635247253,9.66285898614466,0.0534136489844854,0.817380501073601,0.926734830923264
"TMEM50A",-0.0876450500969118,8.72448403841117,0.0532335311533265,0.817683218313722,0.926734830923264
"EHBP1L1",0.0814506335185539,9.38467932855066,0.0532156724467677,0.817713262146098,0.926734830923264
"GABARAPL2",-0.0767615715153208,9.45349899272694,0.0530991873174254,0.817909356340186,0.926734830923264
