"","logFC","logCPM","F","PValue","FDR"
"CDK4",0.231098295885109,9.43732494310006,0.203072719607848,0.652570606177158,0.907382312972394
"EHD4",-0.246677232523238,8.25880427979032,0.202576991215562,0.652966945506518,0.907382312972394
"MSMB",-1.06121706809486,6.55314181130325,0.281410781836885,0.654749699278115,0.907382312972394
"VSNL1",-1.05707760487261,6.28911929968723,0.340054497237889,0.654749864893236,0.907382312972394
"DIDO1",0.256282329361653,10.7273235275248,0.200024354573635,0.655017090589209,0.907382312972394
"CHMP3",-0.237516860706396,7.9370901701611,0.200020606699275,0.655020112207513,0.907382312972394
"SLC38A1",-0.220118152982827,9.23058428920601,0.198716998513531,0.656073177846974,0.907601913343843
"TKT",0.230562755780665,8.68882942449149,0.198436240615706,0.65630051830179,0.907601913343843
"RPN1",-0.247404353660575,8.14380679077466,0.195711080026455,0.658517268542823,0.909065407211756
"SRP19",-0.38345887981137,9.1915607341546,0.194941064345997,0.659454521621234,0.909065407211756
"SPG21",-0.225329101963649,8.53506767823886,0.194387392764249,0.659600673236194,0.909065407211756
"EHBP1L1",0.225280594597384,9.38467932855066,0.194380686815537,0.659606173094315,0.909065407211756
"PLSCR3",-0.311909475497327,7.9310520683802,0.192782155161531,0.660920449664474,0.910101521325207
"MVD",0.305279834624828,8.12602406467556,0.191238521873687,0.662195775590618,0.911082283083011
"GRN",0.277222255604752,8.00825879238812,0.247004454148414,0.663314231074317,0.911812464528953
"SZRD1",0.221980288682473,8.85620595084571,0.188362518824773,0.664588340193645,0.911812464528953
"KDELR2",-0.452058092114927,8.28281867972084,0.698406593007622,0.6652126504333,0.911812464528953
"GNLY",0.328431109329603,7.26999424176209,0.187402632109884,0.665409297866499,0.911812464528953
"IQGAP1",0.21058005058779,9.39014379401484,0.187194961933309,0.665565836452566,0.911812464528953
"KXD1",0.234565411171536,7.80755809304511,0.186549542524042,0.66610774602795,0.911812464528953
"MKNK2",0.234541858506592,8.6726340222744,0.185836627323267,0.666707621668855,0.91186215710922
"IGFBP7",-0.234228853103488,11.6925220606533,0.184660981025853,0.667706090240274,0.912453488558686
"PPP1R15A",-0.243052889550937,8.07018005250976,0.183455211322645,0.668721391022371,0.912453488558686
"ARPP19",0.209618145102744,8.82458751115299,0.183325182123366,0.668831790748209,0.912453488558686
"TOMM5",-0.298008872177308,9.28301682590697,0.182350183855671,0.669749703752846,0.912935990456701
"CUTA",0.21357122798277,8.99163898064511,0.179590002135477,0.672023081768019,0.914388538406686
"CAP1",0.220854508298134,8.91802191124813,0.179171611659878,0.672382981891389,0.914388538406686
"DNM2",0.226702988397776,8.059496150975,0.17902324086772,0.672510729730504,0.914388538406686
"OPTN",-0.227484496058914,8.4011688108666,0.17621582855809,0.674939778609587,0.916166087790639
"RSL1D1",-0.21716438168275,8.38607447771053,0.174516802780292,0.676420899470734,0.916166087790639
"C7orf50",-0.25793741759359,9.06156926201374,0.173904908631582,0.676956391049283,0.916166087790639
"RCC1",-0.329949845137612,6.69633345273442,0.173871747842754,0.676991478843175,0.916166087790639
"GSTP1",-0.225893534025675,11.6808001737804,0.173385525978506,0.6774117911111,0.916166087790639
"STAU2",0.210189346185073,8.71618469065032,0.173077041144339,0.677682652906375,0.916166087790639
"SFTPC",-1.85602567327983,8.78756254170413,0.173936687521796,0.677781710188748,0.916166087790639
"SHISA5",0.211588869496296,8.91030775004135,0.168983622156011,0.681303954034123,0.919416868241392
"BRK1",0.194376989646291,9.16329001095996,0.168448807517994,0.681780862640633,0.919416868241392
"UBE2A",-0.386205828781589,8.21226749874722,0.425973063273835,0.681891373232182,0.919416868241392
"TRIM8",0.197016473378058,9.36604977270323,0.167367713198451,0.682747612771499,0.919804860503151
"PKD2",-0.23677275507849,8.33244332535799,0.166264582468665,0.683737834498493,0.920372559250051
"MRFAP1L1",0.23584160198462,10.8442923697129,0.164594725084108,0.685244094656719,0.920893103348366
"JCHAIN",-0.324885196678914,11.1759001675585,0.165377409257607,0.685338381951146,0.920893103348366
"ARF1",0.191755819046578,9.54220382444017,0.163898673838915,0.685874582149811,0.920893103348366
"SSR2",0.206789500315411,8.42214483709089,0.163318649473621,0.686401163558795,0.920893103348366
"SH3PXD2A",-0.245629020152934,8.07787763890347,0.162599204390825,0.687055833768786,0.921007737396765
"PSAP",-0.207492121657894,11.3436047216809,0.160411151799197,0.689057296768351,0.9218169849689
"IL6ST",0.195458932545078,8.98783625411009,0.160216842945393,0.689235800176713,0.9218169849689
"SRSF2",0.315285966284056,9.26144746748327,0.160905465103349,0.689368697041019,0.9218169849689
"TNIP1",-0.220631845394001,8.86562062304215,0.159107007226001,0.690257775371747,0.922243666846809
"ARHGDIA",0.189352766592145,9.39544144812774,0.15831764174476,0.690987168308555,0.922456467263401
"SLC34A2",-1.66627439264096,8.34728298806362,0.15770178572371,0.692365384872759,0.923099350184219
"PABPC1",0.221589323615529,11.9582430084784,0.156192271701323,0.692961594259879,0.923099350184219
"INF2",-0.209791317546198,8.96306619502919,0.155957877974221,0.693180290774923,0.923099350184219
"SCGB1A1",-0.807922166695104,6.87545503069615,0.22529497019905,0.693866317160065,0.923253043721205
"RNASE1",-0.197213051554474,9.39557491034656,0.153859303701012,0.695175698545268,0.924235234384753
"SSR3",-0.518460535632346,8.38431442285478,0.980516528556935,0.697276903156304,0.924588357111721
"NDUFB7",-0.195221307627586,9.38572037561588,0.151574301087515,0.6973057850347,0.924588357111721
"UBTF",0.201995367239401,9.39987260852553,0.150654853070974,0.698179796859791,0.924588357111721
"ARMCX3",0.21708838803081,10.0816618561865,0.15062224641415,0.698210848505041,0.924588357111721
"IGLC1",0.421521168325678,13.1756873270391,0.151277802480881,0.698350085939879,0.924588357111721
"NDUFA2",-0.19730699490668,9.5083846672487,0.149291166507191,0.699481765659812,0.924588357111721
"BST2",-0.182098185868245,9.45560848347827,0.148694618901617,0.700053464508823,0.924588357111721
"TOMM7",0.181512538362738,10.2678568422086,0.148275001317974,0.700456393174606,0.924588357111721
"LENG8",0.203745774793357,10.8300027169856,0.147984828817125,0.700735408194723,0.924588357111721
"JPT1",0.238475772102398,8.14742639886999,0.147548351415426,0.701155694793623,0.924588357111721
"PHB2",-0.393686044972603,8.41939592853789,0.5666329173299,0.701778069469074,0.924655469381891
"CAPG",0.203581936861553,8.53393757069151,0.14537562868225,0.703258509453355,0.925435759565074
"FAM120A",-0.194263666637762,9.02674289274584,0.144626859168362,0.703987356875854,0.925435759565074
"PPFIBP2",0.612053563683524,6.81711395985082,0.922178313279954,0.704086168123984,0.925435759565074
"VDAC2",-0.202991604802143,8.58721755410106,0.14314740926424,0.705433820109554,0.925549379971552
"APOC1",0.228755150909889,7.37698743061602,0.143127530011216,0.705453314208677,0.925549379971552
"ARL6IP4",0.18030608458412,9.66553470580424,0.142554360467253,0.7060160458485,0.925549379971552
"RNH1",0.199088280603753,8.54938382182519,0.142102343014311,0.706460744292253,0.925549379971552
"COPG1",-0.186528511894772,9.84506448480181,0.139610961362788,0.708926401454472,0.927294576023855
"PPP2CB",-0.177698146240729,9.32426054729275,0.139598240882558,0.708939054722811,0.927294576023855
"SSR1",0.209725290626475,8.27152388022033,0.138019556414203,0.710519835678654,0.927797292509433
"KRT14",-0.860915982743162,8.0863396759738,0.137923922522331,0.710871113984327,0.927797292509433
"PHPT1",0.183682799227022,9.39998248833992,0.137485398925042,0.711049920130013,0.927797292509433
"PNPLA2",-0.201899700081038,9.53357355568874,0.13669790210975,0.711841400386556,0.927797292509433
"TCF25",0.179359013250324,9.7485462295444,0.136351371659022,0.71219050512776,0.927797292509433
"ATP6V0D1",0.198335196893528,8.89029943279268,0.135608637217428,0.712940459503045,0.928027082442419
"PSMD8",-0.203045106221207,8.96144588153301,0.134950123709107,0.71360732794628,0.928148437795081
"SKIL",0.183165741074105,8.83275603022766,0.131980921500206,0.716637368919413,0.931340773422981
"NUCKS1",0.167992559190694,9.32319281985384,0.128316474768015,0.72043059257128,0.935213809347838
"APRT",0.190283132193992,9.00598980483536,0.127988021879796,0.720773560109242,0.935213809347838
"MGAT1",-0.191613039262187,8.80035025002089,0.125746871958552,0.723127108652588,0.935986203267377
"IGHG4",0.581524218063751,12.0588441004856,0.126032387533886,0.723515526347863,0.935986203267377
"CAPN2",-0.183737524817941,8.47633476888732,0.125241563713026,0.723661016793192,0.935986203267377
"PLAAT4",-0.172694346529418,8.74096872990591,0.125220989275328,0.723682781389054,0.935986203267377
"DDX39B",0.187213871042248,9.13107985483082,0.123678294397908,0.725418661051108,0.9362846301982
"SAP18",-0.188431732114277,8.31474655332631,0.12305046328449,0.725990265514553,0.9362846301982
"PCOLCE",0.196123730635564,10.1902203760215,0.1229184064142,0.726131390616171,0.9362846301982
"UBA2",0.177840794959759,8.48698615064107,0.122827873384157,0.726228189677838,0.9362846301982
"PSMB4",-0.171459797458963,9.18447995870819,0.121891338542418,0.727231904093022,0.936380479027775
"MFGE8",0.192643158289584,8.60239657371824,0.121311294817544,0.727855727196131,0.936380479027775
"IGFBP6",-0.31775473309498,7.5035834618715,0.28102029124459,0.728038716079692,0.936380479027775
"MCL1",0.172618034383257,10.0209569216562,0.120114245797703,0.729171534978566,0.936655132543733
"HNRNPC",0.173122066972385,9.25016835673315,0.119872793741109,0.729410053773241,0.936655132543733
"SNX3",0.174625224193499,8.81374127176795,0.118267922485336,0.731156526206351,0.938153258843676
"EIF3H",0.171087018646196,8.58518439931041,0.116921032342874,0.732632513903653,0.938787405546162
"NME3",0.187995395736381,9.79825674776357,0.116735029491669,0.732837090109065,0.938787405546162
"BPIFB1",-0.638020530375085,6.49906417637746,0.201687613541933,0.73339139716338,0.938787405546162
"ELAVL1",-0.190150775657724,8.56347652792122,0.11472110162336,0.735063871395534,0.940184461595237
"TLN1",0.174569588671116,8.89097720848658,0.114030794652486,0.73583214948407,0.94026225654096
"CXCL12",0.177372060256889,8.76366480060724,0.113664381039141,0.736286946253026,0.94026225654096
"CCT7",0.172510582275429,8.33370693101998,0.112599549085923,0.737433352796713,0.940434517929993
"CTNNB1",-0.162091262117681,9.6008819747551,0.111089291660378,0.739135279295064,0.940434517929993
"RAB5B",-0.164559493286367,8.57733371101252,0.110992397980485,0.739244907775501,0.940434517929993
"PFDN5",-0.153709379210636,9.67849383691799,0.110722338038422,0.739550742817183,0.940434517929993
"IFITM2",-0.159964467074353,9.88672013899749,0.1095705331014,0.740872168093581,0.940434517929993
"WSB1",-0.17527012012478,8.83241338293659,0.109425277134305,0.741025431392134,0.940434517929993
"SMAD3",-0.173531969290331,8.64939928536035,0.109401711573298,0.741052313669116,0.940434517929993
"HSPA1A",-0.219358833801228,8.47789071708283,0.10938471899134,0.741071699852127,0.940434517929993
"GNPTG",-0.18177647924719,9.22084341455756,0.108871390242945,0.741658126339923,0.940441103775859
"HMG20B",-0.192907234496049,8.35794049610153,0.107878081743883,0.742797251078139,0.941147965735653
"CTSK",0.395746193252123,7.88418764355023,0.353356085995386,0.74516419998747,0.943044760863205
"CHCHD1",-0.203019937450972,10.1032278550517,0.105321753977077,0.745760406455298,0.943044760863205
"TARS1",-0.193620896395812,10.2377615189062,0.105075579609171,0.746042826888073,0.943044760863205
"DDT",-0.165241795294311,8.55488797468596,0.102356235258294,0.749238159441367,0.9458996160614
"TMEM165",0.17951004450897,7.94467715548384,0.102134314863892,0.749505482986364,0.9458996160614
"ATP5MG",0.146808575180285,9.75155818012132,0.101667269717735,0.7500551343676,0.9458996160614
"EIF3K",0.162609266704921,8.27968838433769,0.0991472098994157,0.753069685071913,0.94896164364981
"SRPRA",-0.164462307990606,9.26595043940427,0.0977772810902253,0.754726120975127,0.950024585485772
"PDS5A",0.166745462857305,8.81244089503828,0.0971663708056308,0.755468905505597,0.950024585485772
"RUSF1",0.191093197732809,8.91543971983612,0.0969974965277801,0.755674685735593,0.950024585485772
"FOS",-0.162875491446557,9.06185717113661,0.0962529550138139,0.756666696751173,0.950533164086489
"PPP1R12B",-0.162968833057549,8.11882700205845,0.0956161627123839,0.757365325958008,0.950672689992286
"TPD52L2",-0.176907896419892,8.41583109323359,0.0943251143788159,0.758957606616284,0.950900269142318
"APOE",-0.171872135657395,10.8900805310327,0.0942636657123452,0.759095320490391,0.950900269142318
"PIEZO1",0.1709600165893,8.60598888583529,0.0936348181941747,0.759813862345371,0.950900269142318
"SLC38A5",0.361139267355421,6.87686201582079,0.164292492970162,0.759897433869603,0.950900269142318
"COX6C",-0.301692492407717,8.65719999678129,0.357493028031513,0.761783650063866,0.951636706052857
"MGP",-0.17953141419276,7.35171652318488,0.092009162698025,0.761844089282762,0.951636706052857
"SFTPB",-1.66075768151521,9.56963382731317,0.0921651562713552,0.762250414737023,0.951636706052857
"ANAPC16",0.154436731896675,9.3463704326505,0.0899090941749889,0.764496011630901,0.952642193107198
"SH3GLB2",0.172782608649077,8.51099365236075,0.0896980729936111,0.764764344424194,0.952642193107198
"GOLM1",-0.183005763857169,8.23691494644067,0.0896526636433799,0.76482213154898,0.952642193107198
"GGT5",0.161914582365364,8.12213023285864,0.0874738859549818,0.767613827346305,0.953733849149794
"EEF2",-0.164358633782024,12.5841255915788,0.0873978303369378,0.767711900265383,0.953733849149794
"ARPC1B",-0.156878280565665,10.5655080750875,0.0866643448702688,0.768660654256476,0.953733849149794
"NDUFS8",-0.157783200571672,8.35154536338637,0.0864229155614154,0.768973894101042,0.953733849149794
"H2BC5",0.146650537715074,9.19983074246721,0.0858201264324697,0.769758057656842,0.953733849149794
"SERF2",0.163723240254347,12.3355802403063,0.0855955519446634,0.770050969360744,0.953733849149794
"ADH5",0.141217545360074,8.44509540571869,0.0853740800479787,0.770340243284069,0.953733849149794
"HLA.C",0.174357470395602,11.8400303713546,0.0849249231234549,0.770928159621988,0.953733849149794
"SRSF11",0.141085657539498,9.63522434945367,0.0834342588204795,0.772891521158294,0.953733849149794
"AP2S1",0.161747080205172,8.63480845832978,0.113086887219397,0.773143403355278,0.953733849149794
"IER2",0.151951345046925,8.96510335216004,0.0826196925436525,0.773972428735311,0.953733849149794
"SLC44A2",0.144915911317581,8.54115292759285,0.0822535108343469,0.774460222039543,0.953733849149794
"TGFB1",0.143885028755944,8.90877525235604,0.0820904910998371,0.774677759913652,0.953733849149794
"FKBP1A",-0.141015798320198,8.66240413796568,0.0820440344248401,0.774739795735294,0.953733849149794
"SNRNP200",0.148968355227511,9.15952528668664,0.0811319061812498,0.775961675311288,0.953733849149794
"H2BC8",-0.16072827562384,8.35128295657859,0.0802054512086668,0.777210374211667,0.953733849149794
"KRTDAP",-0.498308859387164,6.80504811680461,0.129470387272149,0.777317753876234,0.953733849149794
"ABHD12",-0.143957560596978,8.35041272731326,0.079945513651804,0.77756212298606,0.953733849149794
"FABP7",-0.561212569142511,7.09018882979553,0.118347026678934,0.777816206977489,0.953733849149794
"CTDSP1",0.155642511834579,9.11831467442186,0.0794698615141217,0.778207380624717,0.953733849149794
"SERBP1",-0.139981248910985,9.20878074343037,0.0793666383573524,0.778347685686746,0.953733849149794
"IGHMBP2",0.207811696689507,9.5614124814198,0.0786426549601924,0.779388615937133,0.953733849149794
"AKR1A1",0.155247243612847,10.6739748311144,0.0784562929620196,0.779589351612839,0.953733849149794
"FGL2",-0.414770531044603,7.69967181288241,0.521209029794721,0.779845415590344,0.953733849149794
"SRRT",-0.169428460398744,10.4519275923086,0.0761462162735775,0.782775480322509,0.955242224695532
"ILRUN",-0.143306964673898,8.51341688293322,0.0754973107496053,0.783679806764442,0.955242224695532
"C1orf198",-0.143029968137627,8.66041690817109,0.0751496358983148,0.784166053382796,0.955242224695532
"MTSS1",0.171717182526503,8.23415085131259,0.0749169967271269,0.784509067881401,0.955242224695532
"PABPC4",-0.150275184865538,8.29173346717404,0.0748449517303884,0.784593170081466,0.955242224695532
"LUC7L2",-0.14099805298309,8.76821305589507,0.0744280271857757,0.785179146466772,0.955242224695532
"MYADM",-0.143854392657853,8.33098823001987,0.0744050651142547,0.785211470237984,0.955242224695532
"ATP6V0B",-0.159359398106769,8.60671697463465,0.0727739408175303,0.787521470213152,0.955403296963096
"HRAS",-0.440380084772988,7.89087167578808,0.436231087469259,0.787820772585397,0.955403296963096
"SERPINB6",-0.247548681630516,7.96098664735959,0.216773364904983,0.788697808009105,0.955403296963096
"CREB3L1",-0.198752551294029,7.58090999384575,0.0715470918607987,0.789277300293499,0.955403296963096
"MAPK1IP1L",0.137704664206994,8.49984159372698,0.0711544112783949,0.789842697991813,0.955403296963096
"COL3A1",0.165081191109598,13.7366005502495,0.0707792292166323,0.790384464142446,0.955403296963096
"COX7A2",-0.140473173396614,9.27379192068731,0.0704942431198478,0.790797015065936,0.955403296963096
"RABAC1",0.144175523737251,8.48934482273985,0.0691866060279336,0.792701516024414,0.955403296963096
"MS4A6A",-0.143274918306267,7.42442430661151,0.0690435434562638,0.792911043072914,0.955403296963096
"IGLV9.49",0.352950364704459,8.44672018917846,0.0693487246780072,0.792964019681689,0.955403296963096
"MCRIP1",-0.150597973282586,9.03954464426133,0.0686738686862184,0.793453539683398,0.955403296963096
"IRAK1",-0.164329984045174,8.31031598638677,0.068583817635437,0.793585925595688,0.955403296963096
"NDUFS6",-0.129530076510679,10.1204557590156,0.0684600331157738,0.793768055472224,0.955403296963096
"IFNGR2",-0.131060523641271,9.60087217383117,0.0682391864603348,0.794093434889171,0.955403296963096
"COL16A1",-0.143916517467804,8.38391548305495,0.067809430561252,0.794769303806386,0.955403296963096
"RIC8A",0.152125545276438,8.63250254440453,0.0677154269665166,0.794867360086625,0.955403296963096
"SORL1",0.163439421099786,8.94623291857413,0.0673410082415495,0.795422654903639,0.955403296963096
"MAF",0.137624339985541,8.40719624891978,0.0663844792187013,0.796848510998678,0.955403296963096
"UBE2Q1",0.134513898488637,9.76117875180448,0.0663839513771802,0.79684930088817,0.955403296963096
"CYCS",0.144396133295175,8.83740923452104,0.0661808012889151,0.79715355432644,0.955403296963096
"FKBP8",-0.122319465342604,10.1418220776048,0.0649695410275706,0.798978054924403,0.956051457085835
"NHP2",-0.135995966830744,8.59229976777288,0.0647413416922526,0.799323810762341,0.956051457085835
"ARPC2",0.134109960373529,11.0981682459087,0.0646469554986163,0.799467009540874,0.956051457085835
"TMEM50A",0.129724577311542,8.72448403841117,0.0626908168772613,0.802460211362326,0.957778155677443
"RAB21",-0.929811022118974,8.1157446653644,2.70224760935595,0.802574809582414,0.957778155677443
"MACF1",-0.132911502597763,9.0760347691726,0.0618809748997322,0.803713917275713,0.957778155677443
"RELA",-0.137137207358835,9.42376695158522,0.0614523197015139,0.804381040936658,0.957778155677443
"CCT3",-0.130932452319089,9.40202775179506,0.0613227057525729,0.804583247533569,0.957778155677443
"PET100",0.12747939262763,9.47509994821885,0.0610356776599495,0.805031839773969,0.957778155677443
"SSBP3",0.127371279888511,8.44792583405335,0.0608480145250023,0.805325741341919,0.957778155677443
"DPP9",0.129581489719001,8.56035317078971,0.0606435394043809,0.80564652031953,0.957778155677443
"TXNL4A",-0.121066308352323,9.5806391733115,0.0599374454108939,0.806758668148819,0.958152632951214
"NDFIP1",0.126917935686088,8.64827786588471,0.0596536614641192,0.807207603680818,0.958152632951214
"CST3",0.109890213575981,10.0074430079793,0.059168384120596,0.807977924227118,0.958152632951214
"MTPN",0.125928385350825,8.42368890745037,0.0589469166712782,0.808330589768771,0.958152632951214
"FUS",0.117239613778553,9.94108707860321,0.0585762382047681,0.808922433010729,0.958152632951214
"HGS",0.125758282207087,8.27026763623953,0.0544012680221822,0.815730126409106,0.964165444655693
"C1QC",-0.115452994555647,9.55605191364426,0.0541199103467097,0.816198672991824,0.964165444655693
"SEPTIN2",-0.113327943623342,9.48024668609518,0.0539711192215053,0.816446974886985,0.964165444655693
"FLII",0.116777123409922,10.0799137350835,0.0537550486103288,0.816808195715472,0.964165444655693
"GLUL",-0.114983146646144,9.21941606975088,0.053655387893765,0.816978259964743,0.964165444655693
"RNASEK",-0.126303726683954,8.13065139846388,0.0532441405727875,0.817665372523521,0.964273012203395
"EID1",-0.119643424727561,9.69027956851808,0.0527884918919764,0.818470297413976,0.96448748494163
"COX6B1",-0.107487231159021,9.64718917063857,0.0520808543053174,0.819633379855439,0.96448748494163
"ATP5ME",0.112911785694848,8.98939668291077,0.0520795892075604,0.81963553262963,0.96448748494163
"COPE",0.11505791369667,9.54843073892714,0.0513240383542734,0.820926178336786,0.965304183538459
"ATP5IF1",-0.12405751419948,10.6551344198092,0.0503882090265324,0.822538706159733,0.9657228019946
"ERH",-0.119757330386081,9.21962179089403,0.0500918784644467,0.823052588342285,0.9657228019946
"SRRM2",0.112220672558248,10.6091437540421,0.0499341010908512,0.823326849649395,0.9657228019946
"MAP7D1",-0.127584580981012,8.41817289064618,0.0487752228620627,0.825355400667393,0.9657228019946
"TAP1",0.119877965081153,9.12536477004105,0.0482103177985817,0.826353401942493,0.9657228019946
"KCMF1",-0.126170363931332,8.08891063739985,0.0478414806081704,0.82700832713654,0.9657228019946
"VDAC3",0.112292664844864,8.77653640436709,0.0476406220641708,0.827366094345566,0.9657228019946
"HSP90AB1",-0.10093571571219,9.5357947911143,0.0465466248523971,0.829328730116993,0.9657228019946
"CMPK1",0.107811035961696,9.34920662625342,0.0447011640049942,0.832694998124024,0.9657228019946
"DCN",-0.117677519573665,11.6972839106976,0.0445925397911749,0.832895381301862,0.9657228019946
"PRKACA",-0.114917375710968,8.5530735461321,0.044371149304881,0.833304579582995,0.9657228019946
"SNAI2",-0.531450442191865,6.99219038003808,0.452309651258737,0.833310864924571,0.9657228019946
"TLK1",0.108075911857112,8.60054779931005,0.0435966504373068,0.834744546828827,0.9657228019946
"SUMO1",-0.10638182925076,8.38999135491436,0.0434174353851885,0.835079645855762,0.9657228019946
"NAA20",0.149388045617226,7.74047325401778,0.0601934347567126,0.835635538741403,0.9657228019946
"MICOS10",-0.102013379286762,9.52705364127262,0.0431034665617573,0.835668453831226,0.9657228019946
"GLO1",-0.577367363361993,7.69137944894566,0.878532001169502,0.836414531987248,0.9657228019946
"PRRX1",0.134485148990467,9.55725061791621,0.0425485359067649,0.836714651810846,0.9657228019946
"RUNX1",0.111908731997943,8.99681856730401,0.0415469704341329,0.838621042768255,0.9657228019946
"TYK2",0.123669693254838,10.01181396419,0.0414343834778055,0.838836832297085,0.9657228019946
"PSMA1",-0.103478162259205,8.31757367321545,0.0413690144661285,0.838962261799532,0.9657228019946
"TTC3",-0.102261346989508,10.3627288273975,0.0412718833236667,0.839148826976552,0.9657228019946
"DERL3",0.14042012999664,10.2122913220655,0.0413347269512202,0.839373007941509,0.9657228019946
"NME4",-0.111310783904451,7.52367758796296,0.0401940573350998,0.841234603968156,0.9657228019946
"CST1",-0.31854312931713,6.19223052064604,0.0687290912465788,0.841495698619421,0.9657228019946
"PRB4",-0.321791648128337,8.76423749975981,0.0442046749902125,0.841496377577902,0.9657228019946
"LRPAP1",0.0995706807010431,9.54019608140962,0.0400241695910812,0.841566009043571,0.9657228019946
"TCP1",-0.105310654242617,8.98278237356416,0.0398625742301615,0.841881917495512,0.9657228019946
"COL6A3",0.110684647291646,10.1841711930292,0.0396661606088855,0.842321661462221,0.9657228019946
"PSMD11",-0.106761190789968,8.91299247586996,0.0394570993552891,0.842677538419601,0.9657228019946
"DNPEP",-0.115312015312667,9.13131808080803,0.0393361246419716,0.842915736844323,0.9657228019946
"SON",0.0987929218882345,8.95270649765255,0.039127154165184,0.843328096934474,0.9657228019946
"SCD5",0.220469828389814,7.10920969336971,0.0389133488263649,0.843782578203406,0.9657228019946
"TRMT112",0.0963922129370139,9.45432849411433,0.0388823019152068,0.843812720997174,0.9657228019946
"HLA.DRB5",-0.261737197321816,7.34207993828976,0.048206323594963,0.844399154587534,0.9657228019946
"GTF2I",0.0953742094497812,9.12611080088821,0.0380156165430746,0.845540969798783,0.9657228019946
"RBM3",0.0937519069435384,10.7712388613957,0.0379323643239742,0.845708054329778,0.9657228019946
"MARCKS",0.0922957347915838,9.75826722693465,0.0378520615833748,0.84586939978453,0.9657228019946
"PARK7",-0.0908758516592613,10.0312313645294,0.0377092252681921,0.846156828236161,0.9657228019946
"SCPEP1",-0.123506091926577,7.99212626303684,0.0374383175083933,0.846765774689322,0.9657228019946
"ZNF358",0.115522100803581,8.18609567842325,0.0370540914684972,0.847482443520221,0.9657228019946
"WARS1",-0.107545218009033,8.53921067987586,0.0369754413693742,0.847695311449134,0.9657228019946
"ANKRD11",0.0977212021842661,10.0891968238201,0.0368868919179338,0.847822702695536,0.9657228019946
"RNF145",0.101428419698242,8.41309203224213,0.036703495010196,0.848196845211331,0.9657228019946
"LUC7L3",-0.112563385936783,11.6749236597047,0.0365998930652546,0.848408628898491,0.9657228019946
"EIF1",-0.0934720391505006,9.10450062092919,0.0364391486557764,0.848737839577454,0.9657228019946
"SLC2A4RG",-0.0975119804629373,9.53148017061392,0.0360072376640051,0.849626156058681,0.966054195715352
"LTBP4",0.0895367917091539,9.19236360297781,0.0352772258846431,0.851140221537135,0.967052003115302
"PRPF6",-0.104689474787011,8.84777676902587,0.0350097282282138,0.851699075673242,0.967052003115302
"EPN1",-0.0991148015564834,8.6691417689983,0.0342941870505273,0.853204932848426,0.967357838681443
"DRAP1",0.0934311925486049,9.64413722402969,0.0340558491599455,0.853710117790805,0.967357838681443
"TUFM",-0.0980942665615883,8.34014745443467,0.0333910313103498,0.85512901686769,0.967357838681443
"IGHA1",0.160398160765141,13.9046068203033,0.0333323102248873,0.855593257695438,0.967357838681443
"INTS11",0.0974329906659935,9.05209631027685,0.0317879837735666,0.858611567642974,0.967357838681443
"ECH1",0.0943662523861534,8.58523253991742,0.0317293608387987,0.858740622335344,0.967357838681443
"CSF1R",0.088373422058318,8.44893201496847,0.0317155474280147,0.858771049591853,0.967357838681443
"RELL1",0.0914312135839793,8.80024860890967,0.030693098261282,0.861042521377521,0.967357838681443
"SOD1",-0.0827338241264032,9.69173530241742,0.030461268567554,0.861562955606229,0.967357838681443
"VAMP8",-0.0860734488181912,8.80113572804076,0.0300537821967732,0.862482691768241,0.967357838681443
"AFF1",0.0915986661996793,7.89877799788909,0.0300321762213578,0.862531637349185,0.967357838681443
"COL1A2",0.104829124700385,13.7302037159313,0.0296720555008356,0.863350130867051,0.967357838681443
"CCL2",-0.0897560197805459,7.56863657819487,0.0293738565967572,0.864031765920068,0.967357838681443
"NDUFV1",0.0884081885701825,9.81903623348757,0.0292372435847257,0.864345231000205,0.967357838681443
"TNPO1",-0.0914478124236638,9.2145638882255,0.0291970017090375,0.864437711575189,0.967357838681443
"NFIC",-0.0907910591508927,9.20607429619011,0.029030687900598,0.864820617845435,0.967357838681443
"TRIR",0.0849071689585195,9.22181282200411,0.0289792191878819,0.864939343475289,0.967357838681443
"EDF1",0.0790361852452183,10.2181261154415,0.0288612333950136,0.865211917695522,0.967357838681443
"AZIN1",-0.0906459185985541,8.68674798128077,0.0287590781369687,0.86544838317515,0.967357838681443
"GABARAPL2",-0.0915209945958281,9.45349899272694,0.0286591605540566,0.865680087326238,0.967357838681443
"NONO",0.0788082997129691,10.2617642868672,0.0285413864859031,0.865953734011092,0.967357838681443
"RTRAF",0.0889712434741708,8.82143315508394,0.0283447431420869,0.866411930054893,0.967357838681443
"HNRNPUL1",0.0953492422109036,11.6719329825787,0.0281125400301429,0.866955093219087,0.967357838681443
"HNRNPA2B1",-0.0799001935759062,9.88646492864215,0.0281115739991543,0.866957357740698,0.967357838681443
"IFI30",0.0870713983841325,8.38180992120616,0.027878321551436,0.867505312336415,0.967357838681443
"EIF4B",-0.0803301510363157,10.7082010912817,0.0277775954817815,0.867742665490069,0.967357838681443
"USB1",0.311634812403383,7.32272285910372,0.233286890048229,0.868110989966289,0.967357838681443
"JTB",-0.0881228867100723,8.57585661489003,0.0271827888328192,0.86915338858439,0.967749712867604
