"","logFC","logCPM","F","PValue","FDR"
"DDX4",-0.0219767542754882,7.83039640252061,0.0148178090261075,0.903231384053501,0.999942099338957
"GTPBP6",-0.00930724280664984,7.19805591198701,0.0148027456782486,0.903267725820935,0.999942099338957
"SLC34A3",-0.00893783578192746,7.31886300780393,0.0145052320425676,0.904239989859695,0.999942099338957
"CYP1B1",0.0114888885353091,7.34565274190869,0.014432616029044,0.90448551938378,0.999942099338957
"MUC5B",-0.0248243505082211,7.82414615183159,0.152837094814998,0.905494546218859,0.999942099338957
"GADD45A",0.00925942797785714,7.36491660735879,0.014080954954671,0.905644183046147,0.999942099338957
"SDC4",0.0114075726052079,7.2607595440785,0.0140595777548737,0.90571578684184,0.999942099338957
"TSC2",-0.00745253358128185,7.4720491645032,0.014043111372936,0.905770466655032,0.999942099338957
"ARID3B",-0.00805308497271105,7.30902988595829,0.0140400061411052,0.90578083643507,0.999942099338957
"ARAP1",-0.007449352821091,7.42750825184507,0.0140298309026781,0.905814824330773,0.999942099338957
"LASP1",0.0153399517059518,7.61945134182355,0.0432700109267113,0.9059303058267,0.999942099338957
"AKAP8L",0.00886903295696766,7.24650233928105,0.0139162325819549,0.906195123706452,0.999942099338957
"CELF1",0.0063043561875624,8.27071897476565,0.0138645204748471,0.90636876441825,0.999942099338957
"CD1B",-0.00723880150625282,7.98653194470173,0.0137581871555256,0.906726848843581,0.999942099338957
"SERGEF",0.00696036397638398,7.70979691624277,0.0136922456477363,0.906949616300565,0.999942099338957
"PRDM5",-0.00884158568385623,7.66617527222728,0.0136449417977607,0.907109756085356,0.999942099338957
"NUTM2F",0.00697471632818925,7.89752398784685,0.0135809221839625,0.907326933249853,0.999942099338957
"KTN1",-0.0282332362601128,7.49763386745356,0.196699792744899,0.907427681855656,0.999942099338957
"PRODH2",0.00807271132459161,7.27543625301567,0.0134041469377718,0.907929326267908,0.999942099338957
"PDPK1",-0.0340519814652249,8.14651305862714,0.307259677973077,0.908602970786794,0.999942099338957
"PPP2R1A",0.0470614759373633,7.755532249213,0.428334653056484,0.908700400447962,0.999942099338957
"TMEM258",-0.0087542212036879,7.45820992694043,0.0131223460500705,0.908897997752095,0.999942099338957
"MYH11",0.00930216591264225,7.34493804532363,0.0131103280680283,0.90893954193397,0.999942099338957
"CCDC179",0.010736931159704,7.3724889092803,0.0202979916009299,0.90938835019137,0.999942099338957
"UBL5",-0.00790672528624069,7.84264249885177,0.0129583150451787,0.909466700489846,0.999942099338957
"CHRDL2",-0.0153147563201623,7.37256600029286,0.0456794085970413,0.909866038658866,0.999942099338957
"FGFR1OP2",-0.00931632553892928,7.32668212204891,0.0200075640982867,0.909962939194809,0.999942099338957
"PCSK6",0.0174087295069186,8.40053159393374,0.0640499947133356,0.910184900400941,0.999942099338957
"OLA1",0.00809849969413889,7.37072595398346,0.0127191811265749,0.910302361339893,0.999942099338957
"STK16",-0.00759512996317009,7.3587619134238,0.0126498731224331,0.910546044633571,0.999942099338957
"CBLN3",0.00776590024675448,7.46393793824238,0.0142139707644388,0.91071632692089,0.999942099338957
"PRAMEF6",-0.00672295613745596,8.16392248545062,0.01249066959609,0.911108368559837,0.999942099338957
"NHP2",0.00685068341078387,7.88343410844619,0.0124862201822042,0.911124136337263,0.999942099338957
"STAT4",0.0283239321369139,7.44125667172232,0.162997168116188,0.911190078690175,0.999942099338957
"RGS14",0.0064273084531201,8.20902567802563,0.0123145173113189,0.911734802619369,0.999942099338957
"MEPCE",0.00565345072451009,8.10913929333483,0.0120715709229713,0.912606259850629,0.999942099338957
"MPZL1",-0.00700523812429196,7.64738408506734,0.0119554957571155,0.913025758558193,0.999942099338957
"DCLRE1C",0.00731186315867,7.5306977489984,0.0119042730260061,0.913211534093862,0.999942099338957
"B2M",-0.0145777737234005,10.5949631831946,0.0118375444889896,0.91346515989266,0.999942099338957
"RPL17",-0.00737929206981348,9.14345063205793,0.0117940084065095,0.913612821198284,0.999942099338957
"ESD",0.0389569516375152,7.31922921091274,0.281193064350645,0.914070577571612,0.999942099338957
"CCNA1",0.0203538107149347,7.72896188820047,0.0792260305515721,0.914150773886217,0.999942099338957
"SLC3A1",0.0109894626237585,7.22837259254945,0.0116440163742948,0.914161748162294,0.999942099338957
"AIDA",0.00708757670517817,7.48299908837896,0.0115447776074233,0.914526901347474,0.999942099338957
"LDHC",0.00585346213316777,8.13551545730625,0.0114954566456152,0.914708970492921,0.999942099338957
"FBXW5",0.00740429459281079,7.42333752332271,0.0114219780229539,0.914980952371221,0.999942099338957
"SLX1A",0.0114818589326741,7.27157073907746,0.0234627230776306,0.915146068860279,0.999942099338957
"RNF11",-0.0134139351460621,7.6902183881462,0.039748236879255,0.915228149113214,0.999942099338957
"TRIM51",-0.0154712577620806,7.81770366363892,0.0618678325342171,0.915910324297895,0.999942099338957
"PPIAL4F",0.00640506924835728,7.86456543656528,0.0111050269165994,0.916164417167955,0.999942099338957
"PLIN5",-0.052648402406128,7.98247098377676,0.677458042873361,0.916203984935249,0.999942099338957
"CALR",-0.00848929369854354,8.7095054578638,0.0110138462475181,0.916508994525342,0.999942099338957
"SH3BGRL3",0.00953542981060429,8.08017638292299,0.0109899161513345,0.91660563385105,0.999942099338957
"CCDC24",0.0076620323676696,7.48725200162844,0.010945728548996,0.916765671668569,0.999942099338957
"MYL12B",0.00775744675103273,8.14536463454899,0.0109427442697401,0.916776977573305,0.999942099338957
"CDK11A",-0.0171267258555365,7.56671242070505,0.07719403027359,0.917058329225334,0.999942099338957
"AP2M1",0.00731483986338624,7.99846238492158,0.0108368303020598,0.917179245400404,0.999942099338957
"AOC3",0.00735620528617773,7.51334811757069,0.0108043561341309,0.917302981999684,0.999942099338957
"TTYH2",-0.0175439992701051,7.35948504839176,0.0690571120851221,0.917548022734384,0.999942099338957
"TMEM250",-0.00675017454669616,7.61352039068915,0.0107017925772012,0.917695020096938,0.999942099338957
"RIT2",0.00728831290646174,7.49617662103051,0.0106831780912694,0.91776637523469,0.999942099338957
"MPC2",0.0258235528852739,7.68100326480316,0.163232952774681,0.917953697383276,0.999942099338957
"FOXN3",-0.0152891427174656,7.63522518142744,0.0527150434077521,0.917971284344337,0.999942099338957
"AMPD2",-0.00677468220169974,8.05870602366591,0.0105597520560098,0.918241103828608,0.999942099338957
"NBPF11",-0.0185728438975341,7.94944567345471,0.0895178506444351,0.918555240842161,0.999942099338957
"PNISR",-0.00716184824178313,7.66531604719646,0.0103761193430562,0.918952622321696,0.999942099338957
"FKBP4",-0.00730329232178232,7.51594468808443,0.0103410935254798,0.919089056780148,0.999942099338957
"NYAP1",-0.00657651818668746,7.56140852870983,0.0103324160021727,0.919122894006552,0.999942099338957
"ZNF764",-0.00645746855319592,7.76680462966536,0.0102701083300483,0.919366280016422,0.999942099338957
"ASS1",0.0220912145969797,7.72863156131893,0.117430678292251,0.919886885973169,0.999942099338957
"NOL8",0.0153299907608668,7.51522696895327,0.0629262736322635,0.919914774184217,0.999942099338957
"MUC5AC",-0.00692849999595524,7.37328885461254,0.0100871501320366,0.92008529375542,0.999942099338957
"FBXO24",0.00612513474175224,8.54590753208075,0.0100108550926635,0.920387073039645,0.999942099338957
"PDZD2",0.00691754134287822,7.47187762192725,0.00991157739657662,0.920781502931987,0.999942099338957
"TRAF3IP2",-0.00615911159520398,7.86997452874354,0.00982550607312969,0.921125081603629,0.999942099338957
"CSNK2A2",0.00649960591641945,7.58068075683435,0.00976047469346524,0.921385682286156,0.999942099338957
"MMP9",-0.012617234159793,8.17556871881159,0.00969914342575963,0.92164241442019,0.999942099338957
"HSPB8",0.00984848846522491,7.09564566941983,0.00958696360498469,0.922085315701043,0.999942099338957
"S100A1",-0.01118585005496,6.82398904034068,0.0093012973091922,0.923251255775355,0.999942099338957
"DKK1",-0.0095894694548589,8.28676396813603,0.0288919038046906,0.923585363927712,0.999942099338957
"RASSF3",0.0196728487206875,7.76451589311184,0.0837696445643885,0.923813208195181,0.999942099338957
"PIEZO1",0.00722905314284067,7.70671929654768,0.00913453981238058,0.923940238687012,0.999942099338957
"PPIAL4A",-0.00717875433366936,8.92358936666832,0.00908037752512428,0.924165381459477,0.999942099338957
"BNIP3L",-0.0212437763922172,7.89264603027254,0.0847950762438141,0.92438928302671,0.999942099338957
"SEMA3B",0.00646958651128762,7.31783557147425,0.0089410517111213,0.924747666278996,0.999942099338957
"GATD1",-0.00582418637843698,7.5164091316636,0.00894076799508886,0.924748856666814,0.999942099338957
"MACROH2A1",0.00845168157147951,7.39011216846178,0.00893017915296695,0.924795821710028,0.999942099338957
"CANX",0.00834972023611645,7.58857913072468,0.0089200794350533,0.924837628295367,0.999942099338957
"NEDD8",-0.00734574990772199,7.28750000105177,0.0089077198363729,0.924887647514273,0.999942099338957
"PMEL",-0.00612415026609352,7.85449758107487,0.00878443625961371,0.925407701738369,0.999942099338957
"RNASEH1",-0.0102313229595004,7.5563292118217,0.0233395355276302,0.925409251916835,0.999942099338957
"PPP1R14B",-0.00629163265599612,7.92176878776834,0.00876512418908354,0.925489499696535,0.999942099338957
"PAIP1",0.00747607728984405,7.55932355461516,0.00872760343775522,0.925648682403939,0.999942099338957
"HDAC2",0.00741248689169027,7.23389851476972,0.00869882915253381,0.925770992005844,0.999942099338957
"BCL2L2",-0.0184266015822227,7.92977908385505,0.0869746616627009,0.926017252700686,0.999942099338957
"ELOB",0.00601718666813733,8.30308087001042,0.0085635408588406,0.926348810390536,0.999942099338957
"NBPF15",0.00441009649915484,9.91713237366065,0.0083107662241287,0.927440886923336,0.999942099338957
"FRAT2",0.00627451519157893,7.28095064877266,0.00825441383672419,0.927686622978578,0.999942099338957
"SMIM19",0.00591779739892219,7.77009359977833,0.00824908549572501,0.927709902000693,0.999942099338957
"C12orf29",0.0264922813267435,7.38349501324898,0.131434283575947,0.928343404048398,0.999942099338957
"EIF5A",-0.0482356739557372,8.34928758190674,0.389634021021296,0.928500236202925,0.999942099338957
"HRAS",0.00681080844243993,7.34273699253967,0.00803706982819373,0.928642409546869,0.999942099338957
"TRIM62",0.0132363821495166,7.49874700945073,0.0424524977972836,0.929010905269821,0.999942099338957
"C1QBP",-0.0238494751384407,7.48089085815008,0.119411339296679,0.929936260575658,0.999942099338957
"LRP6",0.00932446096762953,7.66488776731424,0.0206723162128546,0.930296494773535,0.999942099338957
"MON2",0.0070365908459943,7.34831278885391,0.00762539560640489,0.930489183583542,0.999942099338957
"RHOQ",0.0176084246610529,7.45766072551522,0.0673055264982518,0.930556967414324,0.999942099338957
"FGF18",-0.00556087414478286,7.84263773903653,0.00748559954351364,0.931127690557558,0.999942099338957
"PSTPIP1",0.00593658257080361,7.71656785796721,0.00748151209628665,0.931146449632558,0.999942099338957
"KRTAP13-3",-0.00589843416451685,7.50188570771662,0.00738043293210361,0.931611999345863,0.999942099338957
"CBX3",0.00559873215097151,7.61510376798773,0.00734036122235253,0.931797449744296,0.999942099338957
"ATP6V1G1",-0.00611242279356421,7.70532363667645,0.00733958210184185,0.931801060532506,0.999942099338957
"MAPK6",-0.0726217715820625,8.26861770207222,1.6804986621717,0.931846676399789,0.999942099338957
"AAAS",0.0055479431436761,7.41462593580501,0.00730571313546959,0.931958211302944,0.999942099338957
"IDS",-0.00596853362274935,7.31028971050692,0.00728255947477439,0.932065854708635,0.999942099338957
"TGFBR2",0.0061918221040085,7.54672092493171,0.0072582984908251,0.932178831250979,0.999942099338957
"SPDEF",-0.0203686904020385,7.47177474718911,0.0870187800010153,0.932475996567978,0.999942099338957
"BCAR3",0.00621166251067701,7.33574528755648,0.00710815789037563,0.932882264716347,0.999942099338957
"FAM153B",0.00620281322358154,7.60217847375929,0.00706432883318119,0.933089019001333,0.999942099338957
"MFSD3",-0.00667710714077373,7.2245968010235,0.00702014882580189,0.933298083572707,0.999942099338957
"KRTAP9-6",-0.00992354202416654,7.55005334755045,0.0204963627864235,0.933345052107166,0.999942099338957
"FAM193B",0.0188378764011134,7.28559694478864,0.0669117647876769,0.933372859894161,0.999942099338957
"CRK",0.0156491985531155,7.38252539461662,0.0532676788154215,0.933796320168292,0.999942099338957
"ALDOA",-0.00930855296376509,9.73136471428777,0.00674589690805579,0.934618402622311,0.999942099338957
"AGRN",0.010205647515067,7.55477915912551,0.00674020584037061,0.934646576292457,0.999942099338957
"CD226",-0.005172087811254,7.91839397171454,0.00673278690425856,0.934674392638032,0.999942099338957
"ITGB1",0.00854628363987234,7.91166456194115,0.00669963977995448,0.934842492180522,0.999942099338957
"ZRANB2",-0.00484313815074742,7.8633369712936,0.00669685484051408,0.934848551762436,0.999942099338957
"CIAO1",0.0164697223999254,7.3402993134979,0.0559011937699312,0.935000694324976,0.999942099338957
"SH3BP2",0.00708625217884183,7.579768990441,0.00665393159671385,0.935058534254336,0.999942099338957
"AMD1",-0.0574404674618884,7.49827753869563,0.641975966564781,0.936040280074659,0.999942099338957
"ZNF761",-0.00578604084416419,7.46734876066465,0.00659837351486311,0.936505077162206,0.999942099338957
"WDR6",0.00588145080448578,7.17602226335346,0.00633072947691206,0.936650659204271,0.999942099338957
"CIAPIN1",0.0051128232423173,7.47587512312839,0.00631318239018046,0.936738328186462,0.999942099338957
"GRK6",-0.00557677430297438,7.19450772685348,0.00630402627469582,0.936784122771294,0.999942099338957
"IL22RA2",-0.00515696259282279,7.86062117341225,0.00612732265672545,0.937674557463621,0.999942099338957
"CLEC3B",0.00731892639605487,7.35923836322974,0.00612274145185675,0.937700046409552,0.999942099338957
"ZC3HC1",0.00482572849590619,7.90451767416945,0.00608525200165846,0.937888454566969,0.999942099338957
"ADNP",0.00585403352375865,8.03433995956256,0.0114647921498994,0.938000086556059,0.999942099338957
"CHMP3",0.00562198998003497,7.30280223731124,0.00605646003467426,0.938035268746483,0.999942099338957
"ACTL6A",-0.00516694395664052,7.68002306905644,0.00597716588206075,0.93844142522542,0.999942099338957
"PSMC1",-0.0051312941529711,7.50895321168363,0.00597682331434689,0.938443185769052,0.999942099338957
"CDIPT",-0.00605828501286341,7.16092074959727,0.00588268510760558,0.938928924916396,0.999942099338957
"NDUFA4",-0.00816728616713707,7.62605599266147,0.0133920924572355,0.93924262689129,0.999942099338957
"OR4E1",0.0157251538366335,7.80119533385276,0.0488650898053592,0.939270338665185,0.999942099338957
"MAGEB6",-0.0382066283982793,7.38200032765452,0.345338738631339,0.939278285831644,0.999942099338957
"TNR",0.0251834249888064,7.28110171596446,0.124886201392443,0.939561953461901,0.999942099338957
"SMAD2",0.00496930758461351,7.48421171213393,0.00570494751432405,0.939856804241981,0.999942099338957
"KDM2A",0.00941539272751863,7.50375443070272,0.0217162990422718,0.939889104586699,0.999942099338957
"XAB2",0.03610266044396,7.51637141810358,0.272740068217785,0.940050908230959,0.999942099338957
"OR4C13",0.00518607779299607,7.37713378659338,0.00562377817721131,0.940285381611772,0.999942099338957
"DRGX",0.00985142079654744,7.7182616303038,0.0213469097679693,0.940315232226165,0.999942099338957
"NFATC2",-0.00521834021700235,7.75862633463034,0.00556764661598875,0.940583580309122,0.999942099338957
"MRPS16",-0.00662263872055471,7.4263531023891,0.0103044538420028,0.941538398640454,0.999942099338957
"INPPL1",-0.00478898109642229,7.46776050193299,0.00535961908436847,0.941702125555964,0.999942099338957
"CMC1",-0.0187160615076256,7.32780941412729,0.061190616995339,0.942163797471186,0.999942099338957
"NCK2",-0.00437248037464583,7.94426933530191,0.0052738136576338,0.942169841677643,0.999942099338957
"TLR2",-0.0100876499212564,7.45221121759252,0.0218416050188169,0.942589954181855,0.999942099338957
"RBBP4",0.0110937993253855,7.40769694551092,0.0222855972235019,0.942676594934999,0.999942099338957
"SLC46A3",0.0211227409283995,7.61328222966681,0.0963140035646253,0.942954101103716,0.999942099338957
"BTN3A1",0.0138789248335646,7.27935615934154,0.0374007111767792,0.943040103251224,0.999942099338957
"EPC1",-0.00655355126652311,8.5098690309598,0.0159705941817789,0.943095132773155,0.999942099338957
"SIRPG",0.0232451095402375,7.47610161024808,0.118475006338153,0.943118360532263,0.999942099338957
"CDK2AP1",-0.00524915179361913,7.75916779901573,0.00507724182838586,0.94325596760161,0.999942099338957
"GPR52",-0.0419597060377343,8.01700927369028,0.384717346077503,0.94328021259206,0.999942099338957
"EIF2S2",-0.0386824005050823,7.30710504942845,0.314848219106588,0.94344062241362,0.999942099338957
"SLC22A23",0.00462986865889855,7.51070090060262,0.00483768858557235,0.944608563744824,0.999942099338957
"SLC6A20",0.00765951542480305,7.40222929206252,0.0114473590797372,0.944612086874285,0.999942099338957
"IL19",-0.0050644681633529,7.57679882674036,0.00482009557895617,0.94470921255863,0.999942099338957
"DNPEP",0.0060002463674903,7.44420557068956,0.0047966366780688,0.944844819852802,0.999942099338957
"TTC19",0.00435167193075911,8.83984851852463,0.00476614231911406,0.94501903314865,0.999942099338957
"YY1",-0.00482629128498995,7.26890873588877,0.00476509387417948,0.945025071132828,0.999942099338957
"NSMF",-0.00451301553975191,7.66849503407476,0.0047592841068553,0.945058541629481,0.999942099338957
"RAB21",0.0272463792759391,7.22847164105361,0.119912334654002,0.945225655979501,0.999942099338957
"CASR",-0.00461112059933268,7.53626903924841,0.00471256799761893,0.945328426147011,0.999942099338957
"FOXB1",-0.011281363828382,7.41915371982687,0.0261354408329919,0.945444403877713,0.999942099338957
"PPM1A",-0.00458942240033297,7.3357653291088,0.00465306245366565,0.945674150630453,0.999942099338957
"IDO1",-0.00474519942384893,7.70700027282426,0.00450797060908026,0.94652655518771,0.999942099338957
"ADRM1",-0.0331183871214698,7.63667585859807,0.20210577194658,0.946717134324015,0.999942099338957
"USP14",0.00451012672272474,7.52934901371222,0.00445752372572534,0.946826148138601,0.999942099338957
"DAND5",-0.00465040480478995,7.34002560687759,0.00445630965958851,0.946833379138745,0.999942099338957
"ARHGEF40",-0.0044790646225196,7.50401243759475,0.00444967600871398,0.946872906769187,0.999942099338957
"RPL13A",-0.00584454453753096,8.0721021196399,0.00443347502740302,0.946973418371595,0.999942099338957
"KCNH2",0.00445932280983732,7.34667583005853,0.00431126507576409,0.94770450500115,0.999942099338957
"PARP1",-0.00465540865830299,7.60116403288974,0.00431108070335073,0.947705621615706,0.999942099338957
"SIGLEC16",0.00864037102532386,8.47023728264611,0.0221387411201601,0.947858078977798,0.999942099338957
"MCAM",0.00445743219727932,7.92839796107437,0.00426751507426239,0.947970143814559,0.999942099338957
"CD274",0.00405123445916921,7.65839725493971,0.00426275989620098,0.947999098269038,0.999942099338957
"POLR3F",0.00501571638492649,7.50223864815715,0.00423749309901346,0.948153221506909,0.999942099338957
"CEACAM5",0.00435781892136115,7.53476835535165,0.00414692927868201,0.948709472137866,0.999942099338957
"TRIP11",0.00410203099899841,7.45834080660411,0.00412582164282837,0.948839990962475,0.999942099338957
"ANTXR2",0.00482548597032675,7.5319494931835,0.00409283318260283,0.949044647975211,0.999942099338957
"HOPX",-0.0041466173305703,7.5628804483569,0.00405233478892491,0.949297031623029,0.999942099338957
"FAM189B",-0.00449706335109005,7.50044989737633,0.00404415981494249,0.949348130966286,0.999942099338957
"MASTL",0.00652859997921591,7.26470372444881,0.00684906097832285,0.949413833058432,0.999942099338957
"LSM12",-0.025768902916565,7.73233533563623,0.159036460825032,0.94965462055482,0.999942099338957
"BLOC1S1",0.00419531338147498,7.4981337448435,0.00399094882519553,0.949682012146709,0.999942099338957
"FLYWCH2",0.00391695387376772,7.62243126979459,0.0039816925588901,0.949740319818864,0.999942099338957
"OR2T29",-0.0121119074537664,7.29466730823663,0.0286195935900155,0.949779152499382,0.999942099338957
"HOXB3",-0.00328029299458982,8.94291400057617,0.00393478597215322,0.950036848530779,0.999942099338957
"FAM43B",-0.00423637064557038,7.78190432708505,0.00393028716274559,0.950065381624468,0.999942099338957
"PSG5",0.00397470809997906,7.59041032118348,0.0039285125335919,0.950076641480079,0.999942099338957
"PTPRA",0.00458544573593827,7.64210997767551,0.00641936386208654,0.950404462963132,0.999942099338957
"CHMP1A",0.00440801713001922,7.4903501810367,0.00387390857633236,0.950424354981853,0.999942099338957
"NACA",0.00491345835415895,8.41112229936362,0.00386686345497776,0.950469743534572,0.999942099338957
"SNRPA",-0.00415774589821558,7.3785221615295,0.00383194465372459,0.95069325282485,0.999942099338957
"USP17L11",-0.00393554276520585,9.97522060996856,0.00380827472891316,0.950845577982445,0.999942099338957
"GPR1",0.00424595894766224,7.78830352141498,0.00375651178431827,0.951180357252997,0.999942099338957
"ZNF519",-0.0130484711600833,7.53275858341623,0.0375188488537287,0.951419794868166,0.999942099338957
"ST6GALNAC6",0.0097257094144808,7.44688303876892,0.0229310233525584,0.951577821295208,0.999942099338957
"ECHS1",-0.020717650829051,7.62376468362029,0.0736453337585655,0.952105644038689,0.999942099338957
"MALRD1",0.00403149592843522,7.50013887926988,0.00360014524638918,0.952205976647717,0.999942099338957
"GLS",-0.00419849851842305,7.83265745368891,0.00357568370202203,0.952368429092507,0.999942099338957
"EP300",0.00356693756686094,7.82574354902415,0.00355985527467416,0.952473845162722,0.999942099338957
"LUC7L",-0.0146538573098142,7.48386000468895,0.0546095670375292,0.952478727788897,0.999942099338957
"NLRP14",0.00433848536990388,7.38930220495582,0.0035046214263123,0.95284355291585,0.999942099338957
"MRPL53",-0.0226621018920983,7.45160654715295,0.117098617767999,0.953638288122378,0.999942099338957
"TPM1",0.00555171323468717,7.88800672156557,0.00334176057561242,0.953955029353332,0.999942099338957
"AJUBA",0.00419760228687886,7.51397642511234,0.00331059185201479,0.95416603387219,0.999942099338957
"STAMBP",-0.0121914938483372,7.63841375299433,0.0324822450048734,0.954401721843291,0.999942099338957
"CYTH1",-0.00419302720937784,7.29748997796959,0.00326832512633339,0.954459235595714,0.999942099338957
"PDIA4",0.00549114410517769,7.77020928020167,0.00326173763544805,0.954509395488454,0.999942099338957
"IQCJ",-0.0239059537514157,7.45004122152437,0.135303197779098,0.954527052026269,0.999942099338957
"UBD",-0.0077911564212633,7.5612888745342,0.00324797178143393,0.954606948966147,0.999942099338957
"KLF1",0.00368005619191826,7.56426796961263,0.00324275917137138,0.954637508962524,0.999942099338957
"CCSER2",0.0227666974975029,7.67528167595847,0.117964539262387,0.954795667768735,0.999942099338957
"BAP1",-0.00450502791753152,7.34564197447482,0.00319697160831661,0.954958560291345,0.999942099338957
"NUBPL",-0.00397432530168726,7.30165075341373,0.00318525009743107,0.955041118859727,0.999942099338957
"MEIKIN",-0.00419646413190016,7.77990544492644,0.00315330457881646,0.955266898763573,0.999942099338957
"SSB",0.0297900630369552,8.19435195022553,0.180591079997383,0.95539199232599,0.999942099338957
"PFKL",-0.00429487823041598,7.63045067048634,0.00311878103303792,0.955512193020581,0.999942099338957
"POLR2E",-0.00360139417744322,8.1181669774303,0.00304330295848648,0.956053263063412,0.999942099338957
"SRRD",-0.00366989425238627,7.5254231084008,0.00303318318718473,0.956126316768534,0.999942099338957
"DEFB121",-0.00391123963632794,7.45995977813841,0.00301979903765945,0.956223123724411,0.999942099338957
"MLF2",0.00424189775334832,7.28476309167797,0.00301826067950088,0.956234264376326,0.999942099338957
"SLC16A2",0.0492039902094475,7.69271439864786,0.546447854037218,0.956303836129034,0.999942099338957
"ICAM2",0.00389815594789532,7.31010746599222,0.00299416715592735,0.956409120518631,0.999942099338957
"RPA1",-0.00387595745034608,7.3497326409185,0.00298145249593231,0.956501680269425,0.999942099338957
"MT1X",-0.00797934778661372,7.37496039779213,0.00297752469146889,0.956535889180736,0.999942099338957
"CIAO2A",-0.0311145466017521,7.42444304900614,0.238309695353352,0.95669202760179,0.999942099338957
"SYNE4",-0.00367449198977136,7.5254906568203,0.00295281964026826,0.956710848326455,0.999942099338957
"UBE2Z",-0.0179756806177319,8.47322627694829,0.114847857384665,0.956753212771303,0.999942099338957
"ANKRD20A1",-0.00347386975307394,8.39856584862684,0.00292568566073543,0.956910007555602,0.999942099338957
"MAPK8IP3",-0.0179603948439739,7.74199822685429,0.0727014330682415,0.956979752816294,0.999942099338957
"TMX3",0.00301988764311441,9.07685044633955,0.00288898102292062,0.957180893767903,0.999942099338957
"UBXN11",0.00336205069996826,7.99293162539617,0.00287031802515554,0.957319291635953,0.999942099338957
"CLK2",-0.00621563291073224,7.54686371051738,0.00954286224717655,0.957364250616139,0.999942099338957
"UTF1",-0.00302687005695409,8.60446652185926,0.00277982163370306,0.957996870369616,0.999942099338957
"HSPA8",-0.00390857049920652,7.69474886280474,0.00274008685545682,0.95829787003658,0.999942099338957
"EEF1D",0.00333184401460848,8.49561948213602,0.00273956940597276,0.958301804214818,0.999942099338957
"GPBAR1",0.00375310674899002,7.52452693347832,0.00272694407504331,0.958397910549198,0.999942099338957
"MAGEA4",0.0039712893358022,7.48436296270876,0.00270298609673434,0.958580898400234,0.999942099338957
"CPTP",-0.0031609885632757,7.99066538187611,0.0026732142788911,0.958809428447331,0.999942099338957
"CREBRF",-0.00333898610376004,7.6195245498332,0.00264533110976369,0.959024621125716,0.999942099338957
"DEGS1",-0.00406043351011268,7.23489370540537,0.0025878649376727,0.959471741982789,0.999942099338957
"FAT3",0.00315396655318844,7.55064770200289,0.00255678819111478,0.95971561218592,0.999942099338957
"HMGA2",0.00351725452942295,7.59338502998947,0.00254054649492819,0.95984365782085,0.999942099338957
"IL3",-0.0150416300121783,7.44955063589842,0.0438423599821833,0.959847862985277,0.999942099338957
"USP3",0.00308783323582914,7.77943197685583,0.00251440364878786,0.960050626640572,0.999942099338957
"RAB11A",-0.0203698742360437,7.53009099434879,0.0862513020531481,0.960248286319439,0.999942099338957
"BCKDHA",-0.0363221278104035,7.7052851419441,0.28088224855811,0.960347597053591,0.999942099338957
"S1PR2",-0.0034767432378287,7.53006557751187,0.00247105086738965,0.960396235857666,0.999942099338957
"DDX46",-0.00857355758918565,7.35082620478765,0.0161388895264439,0.960840739944678,0.999942099338957
"LAMTOR4",-0.0478177186309264,7.84270138128439,0.506202698902025,0.961489740645055,0.999942099338957
"GLT1D1",-0.0673872589432174,7.58754010610742,0.957959706955685,0.961504631625327,0.999942099338957
"ACP5",0.00499038285732305,7.17079288475979,0.00229486453693251,0.961835184885796,0.999942099338957
"SUGP2",0.00337571826547738,7.42413674672464,0.00229134980611975,0.961862310471003,0.999942099338957
"SOX9",-0.00380834035063523,7.24278253872615,0.0022813074247127,0.961945912011095,0.999942099338957
"NUP54",0.00357866845327712,7.28029349499075,0.0022778512197617,0.961974727120088,0.999942099338957
"CYP2W1",0.00322547333999701,7.99458758897401,0.00226530192949536,0.962079537847685,0.999942099338957
"DOK6",0.00282560078120364,7.7750333517546,0.00224185687608484,0.962276131747146,0.999942099338957
"DMWD",-0.00368950747899508,7.29611840585822,0.00222583464459747,0.96241107624603,0.999942099338957
"NONO",0.00334118357308408,7.39976091232834,0.0021789660906578,0.962808637916659,0.999942099338957
"ATP5PO",-0.00332787565857159,7.52516413231702,0.00215369533276759,0.963024775622125,0.999942099338957
"SPAG8",0.0201183883234841,7.3212681666774,0.0862603011213442,0.963446062444707,0.999942099338957
"IFITM2",-0.0174870995396992,8.34516756565884,0.0914639208081115,0.963510427125854,0.999942099338957
"DDX50",0.00320518449791366,7.34575040845464,0.00206162112834977,0.963823228730452,0.999942099338957
"TNC",0.00670226567329846,7.91820124505304,0.00204812304349414,0.963946423012279,0.999942099338957
"XRCC5",-0.00326284761203265,7.41232505972526,0.00203783056338028,0.96403242643985,0.999942099338957
"ATP5ME",0.00336497020627418,7.84629799800617,0.00202832540801269,0.964116350088292,0.999942099338957
"LRCOL1",0.00316776509498601,7.62986911263944,0.00199055080939941,0.96445183605363,0.999942099338957
"EMC10",-0.0289056321586345,7.67109866522086,0.185851686220054,0.964629460876166,0.999942099338957
"CDKN2D",0.00273395292005521,9.00454472555267,0.00196174180327387,0.964709845668033,0.999942099338957
