"","logFC","logCPM","F","PValue","FDR"
"GPAT2",0.559460056769138,8.55262397612871,59.5464544843255,3.457012327478e-13,4.89523501333717e-12
"PROS1",-0.671394834860455,7.16490690789001,59.5099073862964,3.50854729717803e-13,4.94931957130436e-12
"SKP1",-0.610978905587185,8.19737064397727,59.3821904925218,3.69480674364173e-13,5.19232311322379e-12
"OR4Q3",0.58055776609791,8.13195159531733,59.3281135236475,3.7766489295564e-13,5.28730850137896e-12
"TNFRSF13C",0.857073686340447,8.05645981232709,59.6678940797709,3.8149435363208e-13,5.32084230065795e-12
"ATP2A3",0.839458012481436,7.85197894440507,59.629674783165,3.86533103937445e-13,5.37092814834427e-12
"PDIA4",-0.829095603209918,7.77020928020167,59.744865603848,4.10921497117534e-13,5.68850281457482e-12
"CCL19",1.85011510679992,8.64015826206354,59.7075962855985,4.57471957326497e-13,6.30937160476322e-12
"MT1X",-1.08201542232977,7.37496039779213,59.4649963968335,5.02008311703921e-13,6.89796606082054e-12
"COX6C",-0.710814888715739,7.79877968581511,58.755418233067,5.06454335139779e-13,6.93337853641542e-12
"ARHGAP9",0.614707537561468,7.54857891328886,58.5920468344233,5.09104121517114e-13,6.94403048098711e-12
"PPIA",-0.876911929370427,8.86523813574913,58.8517243926178,5.68776529900479e-13,7.72952720121163e-12
"PLEKHA5",-0.629635439372242,7.33377294482913,58.2073812565446,5.95288532628327e-13,8.06029363522297e-12
"FYN",0.712651088121864,7.89299570740881,57.7004961567757,7.31773332499172e-13,9.84373546997065e-12
"TMEM140",-0.667863159357419,7.19846312200518,57.6986968617743,7.32310239814528e-13,9.84373546997065e-12
"KRTAP4-7",0.623748969120433,8.01871321646408,57.6560061938265,7.451663482448e-13,9.98038683028233e-12
"C19orf53",-0.604207357642863,7.44832964123717,57.356888257498,8.4186775275706e-13,1.12349977076572e-11
"SCP2",-0.584587409847495,7.19741820117185,57.3413373210203,8.47228256011971e-13,1.12660101426681e-11
"COX6B1",-0.666526608362948,7.90277502095399,57.3255067983707,8.52720515373208e-13,1.1298546828695e-11
"ITM2B",-0.783488712815035,8.21616314180222,57.7932854651746,8.76355505689658e-13,1.15703876373973e-11
"BCL2L1",-0.626454553355723,7.16452471065118,56.9911757026626,9.77489855742832e-13,1.28598842723614e-11
"S100A11",-1.02251373230883,8.58453769071598,57.3090778848611,1.17158437781191e-12,1.53589330094777e-11
"APP",-1.0799371585194,8.00472208816865,57.3030941534025,1.18559391234544e-12,1.54878641366253e-11
"SDC4",-0.725191339917812,7.2607595440785,56.3307777714173,1.29040822615419e-12,1.67979456808142e-11
"ARF1",-0.596226431663614,7.77321517360747,56.2202340735803,1.34013400809961e-12,1.73842558393341e-11
"ITGA3",-1.17972020238641,7.37618948183859,56.6038756590163,1.56925908161474e-12,2.02855442257516e-11
"KRT18",-0.62620286618835,8.82778482192712,55.5850813818881,1.73918062582079e-12,2.24040282006776e-11
"FRG1",0.559282256313627,8.01447131756806,55.5407723466566,1.77113423468267e-12,2.27367059192827e-11
"MLF2",-0.601816140161381,7.28476309167797,55.4158866783756,1.86442089073283e-12,2.38517293262717e-11
"TRAM1",-0.677861316722926,7.29490386532334,55.3046303840993,1.95169689264566e-12,2.48824586656886e-11
"SPOCK2",0.634819284880822,7.76177880255095,55.2064181683364,2.03216163122345e-12,2.58195878487636e-11
"ZFP36L2",0.700633918919594,8.03565970458038,54.9552983600515,2.29606525049554e-12,2.90730446393804e-11
"CALR",-0.704893147933787,8.7095054578638,54.9281156668332,2.34117640857206e-12,2.95434165843616e-11
"CCL21",1.70375106746897,8.7159215845301,55.5834911840076,2.36357385113501e-12,2.97249457210538e-11
"FOXD4L5",0.667816960824442,8.11548282433636,54.8254435596151,2.37728806848056e-12,2.97964146421043e-11
"ECHS1",-0.597904887577274,7.62376468362029,54.7677014541826,2.43453174153701e-12,3.04111540777855e-11
"FOXD4L1",0.64812162829229,7.88249193174466,54.6336941386674,2.57280166133068e-12,3.20305173273048e-11
"PPP2CB",-0.557259460150764,7.44318625087553,54.3334482026839,2.91207394033084e-12,3.61330913666469e-11
"TBC1D3C",0.546703356522284,8.88634932986842,54.3031484882853,2.94872786593366e-12,3.64659346087129e-11
"GPR52",0.633260934755034,8.01700927369028,54.2853741926939,2.97044595551232e-12,3.66124734051518e-11
"FABP6",-0.595454664254027,7.20546300736206,53.8996286168349,3.48368879854333e-12,4.27963094125687e-11
"MT2A",-1.52400014558254,8.61351724091215,54.6008233723571,3.50981273332973e-12,4.29749347876346e-11
"CD37",1.0329182084225,7.85586679050344,54.2850502164708,3.92726186741495e-12,4.79280971319391e-11
"IGF2BP3",-0.549801792200405,7.5573909402513,53.3703198152971,4.33693438726413e-12,5.27541854975407e-11
"HSP90AB1",-0.702589561265353,8.86004157457621,53.3353590902305,4.40021401346211e-12,5.33489999671387e-11
"ANKRD20A1",0.61139991110112,8.39856584862684,53.2812430507964,4.50000782401532e-12,5.43486720354963e-11
"STX1B",0.565199959814726,9.03466530808574,53.2748402175536,4.51196522558837e-12,5.43486720354963e-11
"HMOX1",-0.651390725973042,7.51625116054089,53.2333796656536,4.90677121083137e-12,5.89130135669397e-11
"ZNF723",0.570951299997646,8.1961952158191,53.0391499466388,4.97517392924587e-12,5.95415976693618e-11
"DBI",-0.743677610084919,7.8863865123785,53.4073900208659,5.02379029831551e-12,5.99301029155966e-11
"GALR3",0.501776981728289,8.63325200313638,52.9647150917614,5.13121529891624e-12,6.10154126890360e-11
"NPAP1L",0.590017202756522,9.06773396794115,52.9146470267853,5.23894505519026e-12,6.19326706753437e-11
"DNM2",-0.58923185188125,8.08435829742408,52.9133615339926,5.24174086039297e-12,6.19326706753437e-11
"FAM20C",-0.627524796314901,7.4526104302141,52.8901423259915,5.29250010624194e-12,6.23338901401828e-11
"DEFB1",-0.764871108221178,7.05290943853114,52.8767391129145,5.32202624394662e-12,6.24832828007657e-11
"ATP6V0C",-0.534041290750483,8.02655700261315,52.8622151336525,5.35420904242889e-12,6.26628250706978e-11
"PTK6",0.613175501408206,8.85245404922833,52.7099546071021,5.7036496588459e-12,6.65425793532021e-11
"SSTR4",0.556628451363269,8.60872510589695,52.6940576377276,5.74143565758982e-12,6.67734366446966e-11
"SEM1",-0.727848773363423,7.96411022472411,52.3284053828731,7.63276753396768e-12,8.84923985969378e-11
"PRKX",0.647271385343697,8.31832995758039,51.8112015608371,8.28998098468562e-12,9.58125528136562e-11
"SP7",0.58436841079499,8.60750774712577,51.5983816372395,9.05922881707598e-12,1.04378071153267e-10
"ATP5MC2",-0.633935493749764,8.87511228668601,51.5170141384276,9.37203055023465e-12,1.07647781242633e-10
"RPN2",-0.661511066230293,8.18768251135885,51.4048698025767,1.00175574587147e-11,1.14707216579726e-10
"ADAM9",-0.569365130313316,7.53618643351929,51.282197277734,1.03372400500964e-11,1.18003571033408e-10
"TPM1",-0.725542633040353,7.88800672156557,51.7126392232367,1.03727790969184e-11,1.18046044323826e-10
"PDIA6",-0.734345532895621,8.04940523981107,51.4080423784161,1.14096899116859e-11,1.29449387071421e-10
"IL10RA",0.61654908351668,7.60614048827027,51.0141047495166,1.15625957013877e-11,1.30784237963867e-10
"TRAF3IP3",0.556552172411778,8.28434658892674,50.7471849612313,1.29283570533846e-11,1.45787856133911e-10
"ALDH2",-0.618961514404472,7.68129754248877,50.7045996727585,1.31608490695174e-11,1.47959848630029e-10
"ZNF705A",0.544301579003124,8.67410463790124,50.52957448281,1.41615567397996e-11,1.58729231131893e-10
"LGALS2",-0.504933781383847,7.68564075327074,50.4108537402716,1.4883730909769e-11,1.66321209865189e-10
"CDK16",-0.527889892407482,7.44194502686209,50.238745137631,1.59972016357279e-11,1.78227081286939e-10
"IGHM",2.57841305816099,10.3964792571524,50.7403191555571,1.68518955857626e-11,1.87187223422692e-10
"SEPTIN6",0.626646876734217,7.77680836356793,49.7149588218711,1.99309430967387e-11,2.20727757877315e-10
"NFE2L1",-0.581769901992209,7.81947090509667,49.4187270987233,2.25743792322662e-11,2.49258770689606e-10
"ATP5ME",-0.58394732184667,7.84629799800617,49.3772262604934,2.297197374268e-11,2.52896209452056e-10
"PKMYT1",-0.531800264129675,7.83137703161374,49.3385471090099,2.33488970559947e-11,2.56285230999232e-10
"CDK2AP1",-0.570972883403724,7.75916779901573,49.2967409315228,2.37633163576596e-11,2.60064612645773e-10
"CENPT",0.576425396206662,8.56318967331217,49.1917059962569,2.48375755951077e-11,2.71021780758381e-10
"LIN28A",0.553197474076067,8.70779119592562,49.1405585560804,2.53783083273989e-11,2.76110040746774e-10
"IVNS1ABP",-0.555699840368453,7.87317226872271,49.0994470144184,2.58215437063006e-11,2.80110898100512e-10
"TAGLN2",-0.798839985391515,8.77312780118937,49.4679075380556,2.61402309928622e-11,2.82741274004428e-10
"CLU",-1.85196017846499,9.25409780589675,49.6180695414895,2.67173939166927e-11,2.8814398671782e-10
"GDF1",0.545145595125352,7.92608553139182,49.0070584967597,2.68463345918869e-11,2.88695366191015e-10
"ARL6IP4",-0.502533121827173,8.08684816572756,48.9704107500615,2.72641224293826e-11,2.92340734719681e-10
"DARS1",-0.466428530976269,7.80058823575582,48.6169603777783,3.16462524014015e-11,3.38350421928529e-10
"ARHGAP4",0.614362209875345,7.41800450250731,48.6082055351601,3.17633854983533e-11,3.38438626883616e-10
"EVX1",0.54053552809291,8.58994598414424,48.6027238443769,3.18369489979466e-11,3.38438626883616e-10
"NDUFB4",-0.602592207744188,7.55031127766909,48.208858303064,3.75987822914852e-11,3.98547092289744e-10
"NDUFV1",-0.54262991475525,7.29498619094048,48.163899509856,3.83201488644239e-11,4.0503633130203e-10
"CDIPT",-0.55609806595546,7.16092074959727,47.8370758221774,4.40016065203934e-11,4.63766932359828e-10
"RPL21",0.597575281695504,10.2726109547818,47.8049054164393,4.46049236571526e-11,4.68793956849961e-10
"CD79B",0.652412327051901,8.18651556600298,47.5922233866287,4.88091874580628e-11,5.11531314885348e-10
"YWHAE",-0.595834991463527,8.56034904398539,47.538605442209,4.99308273383744e-11,5.21812308240477e-10
"NDUFA13",-0.705323807233562,7.40356362232391,47.7814004153762,5.05159315073196e-11,5.26444117674594e-10
"PDXK",-0.526916768499317,7.56485180969162,47.4042158095225,5.28578352310619e-11,5.49306915146329e-10
"IL7R",1.00679019380267,7.48921252666311,47.9308447840762,5.34158699233913e-11,5.5355552350777e-10
"PTPN6",0.628568335244734,8.23479076157626,47.3373191073852,5.43788107345138e-11,5.61964868593444e-10
"NDUFB9",-0.565898672517658,7.2863156628219,47.3300709600267,5.45462362429422e-11,5.62129267948099e-10
"HCLS1",0.622408606162081,7.53580172632908,47.2820481025235,5.56687414414011e-11,5.72108118414399e-10
"TNIP1",-0.53835242277286,7.53007289805813,47.1449048966257,5.90044479827009e-11,6.04714093966354e-10
"LRP1",-0.636578448031644,7.40925668844421,47.189111078157,6.04979080763598e-11,6.18311953066928e-10
"RAPGEFL1",0.592215576356909,8.94342204862007,46.9580920971197,6.38753903228777e-11,6.51037632137022e-10
"PRELID1",-0.554364669218361,7.53683717774363,46.914722402679,6.50630951596591e-11,6.61326254910508e-10
"PPDPF",-0.662755065920095,7.68554480203218,47.0529440290851,6.58641666435791e-11,6.66633645399791e-10
"UQCR11",-0.592089070032485,7.36616485906485,46.8830465294325,6.59446220651545e-11,6.66633645399791e-10
"NLRP1",0.583131088897797,7.25815999289823,46.5159903811736,7.70833160783373e-11,7.7711712676802e-10
"MT1G",-0.723323743305637,7.34969100567302,46.7364156808322,8.41099344202017e-11,8.45658148235633e-10
"DEGS1",-0.570932191889838,7.23489370540537,46.2566923226691,8.60800406448925e-11,8.63126894033922e-10
"SULT1A4",0.512565613738529,8.78605767807677,46.2287824214068,8.71095425209542e-11,8.71095425209542e-10
"CYTH1",0.631518546830003,7.29748997796959,46.1492990927434,9.0110028461505e-11,8.98677972021999e-10
"ZNF845",0.561471758618895,8.21388402683631,45.9174414076284,9.94723101216291e-11,9.88057656961049e-10
"PHB2",-0.553476916306519,7.48518402561974,45.9143223332357,9.96047341518686e-11,9.88057656961049e-10
"FHL1",-0.733755818488096,7.35425360629607,46.12210626146,1.05639361379095e-10,1.04512541524384e-09
"DDT",-0.526808518003861,7.73581319367261,45.4008934191616,1.24018366193271e-10,1.22369185791765e-09
"USP17L17",0.552962716715905,7.931405411588,45.3166293933033,1.28567143195017e-10,1.26520981764858e-09
"NBPF11",0.514862894150222,7.94944567345471,45.2209118505868,1.33938926260007e-10,1.31458575773711e-09
"MAP4K1",0.551726948813177,7.44222555384588,44.9128415074027,1.52815954688343e-10,1.49590288098616e-09
"RSRP1",0.512007493881805,8.17457777034174,44.8718138311632,1.55524923476021e-10,1.51841438446326e-09
"GNB2",-0.621492417229391,7.54577352751107,44.8324444130951,1.63755928757578e-10,1.59193282572057e-09
"WNT8A",0.510529102761038,9.12297316510594,44.7491997927411,1.63913299036458e-10,1.59193282572057e-09
"CDKN2D",0.541746994894782,9.00454472555267,44.6941158039557,1.67829028195719e-10,1.62315261045231e-09
"LAMP2",-0.635490338295681,7.48637584304648,44.8340454676725,1.68002857793447e-10,1.62315261045231e-09
"TMEM88B",0.574443414443659,7.78381782785595,44.4008697022744,1.90321570817338e-10,1.8340078642398e-09
"MRPL33",-0.549389154834568,7.45124178206942,44.3579946124482,1.93856111926399e-10,1.86322843328223e-09
"CCT4",-0.449115483343865,7.94198219682762,44.2682865137951,2.01467351867756e-10,1.93137952307332e-09
"PITX1",0.688923835619471,10.2648827666894,44.1502915786032,2.11939998607319e-10,2.02653967740503e-09
"KRTAP5-8",0.573071471502219,8.43249672768434,44.1098544631348,2.15654054072008e-10,2.05675203240913e-09
"MYDGF",-0.483456388153972,8.06107765140731,44.0012468892704,2.25957941769296e-10,2.14949734349766e-09
"TTC19",0.546857926197179,8.83984851852463,43.9730078383402,2.28717541227112e-10,2.17018434258974e-09
"MT1E",-0.866540505282408,7.37607781085862,44.3991635418592,2.33808245549416e-10,2.21282803823554e-09
"MMP9",1.15917386782342,8.17556871881159,44.3880419606537,2.35538930669536e-10,2.22353545237654e-09
"CGB2",0.517753707203199,8.33767905976586,43.8713072082558,2.38940999519383e-10,2.2499266706013e-09
"TBCA",-0.5606414459153,7.88251026042996,43.6230169861859,2.65881749750583e-10,2.49726909259409e-09
"TOMM7",-0.588262543964451,8.28273063307746,43.5660081689405,2.72488616095054e-10,2.55286051947639e-09
"SLC50A1",0.54554781298089,8.49124746852698,43.4673471034874,2.84316742286284e-10,2.65696502237308e-09
"NDUFA4",-0.503497582750488,7.62605599266147,43.1408078727206,3.27290264786161e-10,3.05087156371019e-09
"HLA-F",0.735594934998103,8.81916790708395,43.2207412305786,3.46534199785149e-10,3.22216010326542e-09
"SERPINE1",-0.835556726946435,7.43103975028679,43.4313498391292,3.50440377379752e-10,3.2503345001972e-09
"ITGAV",-0.898522265459341,7.43878147090535,43.3257406544203,3.67839616732559e-10,3.40320443410921e-09
"ADAM19",0.604276050220623,7.56865094625185,42.8020166925932,3.78829552027473e-10,3.4961632786615e-09
"SLC38A1",-0.53688414853633,7.52121651369483,42.5221321694412,4.27541697132069e-10,3.93592976764262e-09
"PDCD6",-0.529412386657269,7.33210332362834,42.4809527345969,4.35224170297811e-10,3.99673681139822e-09
"ENO2",-0.529734233824371,7.22494046250873,42.4681350664011,4.3764377223124e-10,4.00903307401951e-09
"RPL24",-0.560980009625573,9.76987872761699,42.461487608484,4.38903961392725e-10,4.010674129968e-09
"FGF21",-0.516878609550151,7.62860022399644,42.4036463637976,4.50024979937731e-10,4.10219330606629e-09
"NDUFS6",-0.651411667656485,8.11764951954283,42.3081055584879,5.15352014925975e-10,4.68616660631217e-09
"BANK1",0.698510953740354,8.33692482776943,42.0745846946066,5.50465079415779e-10,4.99321624604533e-09
"PARVG",0.597284012096821,7.46855112209597,41.8982876394864,5.60135363177545e-10,5.06854194485047e-09
"CPLX2",0.495358001934221,8.53816382745938,41.7046847019302,6.09202588978989e-10,5.49912799297335e-09
"TMSB10",-0.784968187596497,10.4894951254309,41.8004754911707,6.33589725423798e-10,5.70538320709294e-09
"RPL34",0.561743150065133,10.0789565242052,41.5076039498053,6.63614205060116e-10,5.95799956701281e-09
"GOLM2",-0.475946918308074,7.54229740099559,41.5033026542412,6.64854938205742e-10,5.95799956701281e-09
"PPIB",-0.635682960898406,8.57385040738429,41.4589540862576,7.08120963128117e-10,6.33043077880798e-09
"FBXW11",0.489554629510729,8.13073042763542,41.1525650457186,7.74327897744274e-10,6.90566466497898e-09
"PTPRF",-0.546840564835187,7.40719770334401,40.979232312716,8.34978575425998e-10,7.42870627057662e-09
"FGD2",0.665626565388176,7.50278645101524,41.0184589754238,8.6089350729277e-10,7.64094476568463e-09
"CBX5",-0.527618140023495,7.68525056491364,40.8710890193519,8.75226605602373e-10,7.74961982526206e-09
"CKB",-0.594881680733338,7.65543019936115,40.944225451754,8.77382125578272e-10,7.7502087759414e-09
"GLRX5",0.542718523895364,8.2625418154498,40.8172305803851,8.95996342437845e-10,7.89583475164942e-09
"EEF2KMT",0.478480725640549,8.14656409602327,40.7760355265865,9.1221793419721e-10,8.00807626986436e-09
"ZNF461",0.508985593042737,8.31870145900217,40.7702812265165,9.14507316229122e-10,8.00807626986436e-09
"SLCO1B1",-0.526304750708296,7.25105384456375,40.7685211858167,9.15208716555927e-10,8.00807626986436e-09
"GPR4",0.553108103018072,8.52925691051178,40.7439209236966,9.25069298057243e-10,8.05901385640973e-09
"CAMKK2",-0.401694774703556,7.82296661551037,40.7431633941632,9.25374636881549e-10,8.05901385640973e-09
"SP140L",0.542341161687082,7.70643333347297,40.6950701631871,9.44969420067261e-10,8.21039004320735e-09
"GALNT2",-0.557411546566878,7.71666214052326,40.6658332148289,9.57085730825725e-10,8.28781885444327e-09
"RASA3",0.535096539372056,7.52554211202419,40.6628067772406,9.58348864839937e-10,8.28781885444327e-09
"CCT6A",-0.52168224400547,7.42687061838289,40.3868101943378,1.08091112883339e-09,9.32600066970205e-09
"TM7SF3",-0.488792297865056,7.54394816294983,40.3175355280522,1.11408480466102e-09,9.58991792411222e-09
"COX4I1",-0.547017377716836,8.51055031180612,40.25430039373,1.14526316597368e-09,9.83547765222769e-09
"DDX17",0.522093508226627,8.69676161076582,40.2068263593691,1.16924819034148e-09,1.00182697140113e-08
"FZD4",-0.585106941530043,7.24608435043268,40.1801235680002,1.1829612912818e-09,1.01124110383767e-08
"NPIPB3",0.521233753882495,8.45396520279344,40.1128212742462,1.21824892406083e-09,1.03901230075073e-08
"DUSP1",-0.675816110043389,8.63731386729373,40.3377843676105,1.2271708664376e-09,1.04326323219182e-08
"SPINT2",-0.687391707535397,7.60051388923703,40.3575965260669,1.2288572303715e-09,1.04326323219182e-08
"CEBPD",-0.777716026380375,7.97890247597779,40.4137670591122,1.26446234325023e-09,1.07104002133753e-08
"INPP5D",0.536827144060584,7.32723974706494,39.7094185496251,1.45320523214256e-09,1.22810738297242e-08
"IRF8",0.728042291804372,8.14017888378185,39.9373595574582,1.47685343194918e-09,1.24525596193897e-08
